id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2008-12-08 09:30:00,buy,long,27.58,0.10,1
123653,done,600104.XSHG,2008-12-08 09:31:00,sell,long,6.68,0.00,1
123653,done,600104.XSHG,2008-12-08 09:38:00,buy,long,6.91,0.10,1
123653,done,600104.XSHG,2008-12-08 09:41:00,sell,long,6.79,0.00,1
123653,done,600104.XSHG,2008-12-08 09:42:00,buy,long,6.81,0.10,1
123653,done,000002.XSHE,2008-12-08 09:42:00,buy,long,7.82,0.10,1
123653,done,600104.XSHG,2008-12-08 10:02:00,sell,long,6.69,0.00,1
123653,done,600030.XSHG,2008-12-08 10:23:00,sell,long,22.80,0.00,1
123653,done,600030.XSHG,2008-12-08 10:55:00,buy,long,22.88,0.10,1
123653,done,000858.XSHE,2008-12-08 11:30:00,buy,long,16.40,0.10,1
123653,done,600104.XSHG,2008-12-08 12:09:00,buy,long,6.56,0.10,1
123653,done,600050.XSHG,2008-12-08 13:20:00,buy,long,5.97,0.10,1
