id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-04-13 09:30:00,sell,long,4.12,0.00,1
123653,done,000002.XSHE,2009-04-13 09:31:00,sell,long,8.63,0.00,1
123653,done,600030.XSHG,2009-04-13 09:31:00,buy,long,26.00,0.10,1
123653,done,601628.XSHG,2009-04-13 09:32:00,buy,long,25.19,0.10,1
123653,done,601088.XSHG,2009-04-13 09:40:00,sell,long,23.78,0.00,1
123653,done,600585.XSHG,2009-04-13 09:48:00,buy,long,36.28,0.10,1
123653,done,600028.XSHG,2009-04-13 09:48:00,buy,long,9.11,0.10,1
123653,done,601088.XSHG,2009-04-13 09:49:00,buy,long,24.12,0.10,1
123653,done,600019.XSHG,2009-04-13 09:56:00,buy,long,5.89,0.10,1
123653,done,600028.XSHG,2009-04-13 10:00:00,sell,long,9.30,0.00,1
123653,done,601318.XSHG,2009-04-13 10:38:00,sell,long,43.57,0.00,1
123653,done,000651.XSHE,2009-04-13 10:51:00,buy,long,29.36,0.10,1
123653,done,600000.XSHG,2009-04-13 10:59:00,sell,long,22.81,0.00,1
123653,done,601328.XSHG,2009-04-13 11:03:00,sell,long,6.97,0.00,1
123653,done,600104.XSHG,2009-04-13 11:19:00,buy,long,9.86,0.10,1
123653,done,600028.XSHG,2009-04-13 11:41:00,buy,long,9.54,0.10,1
123653,done,600585.XSHG,2009-04-13 11:42:00,sell,long,38.08,0.00,1
123653,done,600887.XSHG,2009-04-13 11:50:00,buy,long,12.05,0.10,1
123653,done,601939.XSHG,2009-04-13 12:32:00,sell,long,4.60,0.00,1
123653,done,600104.XSHG,2009-04-13 13:08:00,sell,long,9.72,0.00,1
123653,done,601328.XSHG,2009-04-13 13:12:00,buy,long,6.85,0.10,1
