id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-01-11 09:32:00,sell,long,7.79,0.00,1
123653,done,000001.XSHE,2006-01-11 09:36:00,sell,long,6.21,0.00,1
123653,done,000858.XSHE,2006-01-11 09:51:00,buy,long,7.84,0.10,1
123653,done,600030.XSHG,2006-01-11 10:12:00,sell,long,5.82,0.00,1
123653,done,600030.XSHG,2006-01-11 10:34:00,buy,long,5.94,0.10,1
123653,done,000858.XSHE,2006-01-11 11:04:00,sell,long,7.81,0.00,1
123653,done,000858.XSHE,2006-01-11 11:15:00,buy,long,7.84,0.10,1
123653,done,600030.XSHG,2006-01-11 12:03:00,sell,long,5.81,0.00,1
123653,done,600028.XSHG,2006-01-11 12:07:00,sell,long,4.59,0.00,1
123653,done,000858.XSHE,2006-01-11 12:08:00,sell,long,7.73,0.00,1
123653,done,600030.XSHG,2006-01-11 13:12:00,buy,long,5.74,0.10,1
