id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-12-24 09:31:00,buy,long,86.50,0.10,1
123653,done,600519.XSHG,2007-12-24 09:31:00,buy,long,215.86,0.10,1
123653,done,000858.XSHE,2007-12-24 09:55:00,sell,long,45.00,0.00,1
123653,done,000858.XSHE,2007-12-24 09:58:00,buy,long,45.40,0.10,1
123653,done,000651.XSHE,2007-12-24 10:18:00,buy,long,47.48,0.10,1
123653,done,600030.XSHG,2007-12-24 10:28:00,sell,long,87.70,0.00,1
123653,done,600030.XSHG,2007-12-24 11:58:00,buy,long,89.48,0.10,1
123653,done,600028.XSHG,2007-12-24 12:22:00,sell,long,24.30,0.00,1
123653,done,601398.XSHG,2007-12-24 12:22:00,buy,long,8.16,0.10,1
123653,done,600030.XSHG,2007-12-24 12:51:00,sell,long,88.01,0.00,1
123653,done,000858.XSHE,2007-12-24 12:52:00,sell,long,44.80,0.00,1
123653,done,600028.XSHG,2007-12-24 13:21:00,buy,long,23.67,0.10,1
