id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-06-07 09:31:00,buy,long,6.03,0.10,1
123653,done,600104.XSHG,2006-06-07 09:40:00,sell,long,5.85,0.00,1
123653,done,600104.XSHG,2006-06-07 09:49:00,buy,long,5.77,0.10,1
123653,done,600104.XSHG,2006-06-07 10:04:00,sell,long,5.65,0.00,1
123653,done,600104.XSHG,2006-06-07 10:07:00,buy,long,5.63,0.10,1
123653,done,600104.XSHG,2006-06-07 10:12:00,sell,long,5.74,0.00,1
123653,done,600104.XSHG,2006-06-07 10:24:00,buy,long,5.89,0.10,1
123653,done,600104.XSHG,2006-06-07 10:41:00,sell,long,5.79,0.00,1
123653,done,600104.XSHG,2006-06-07 11:05:00,buy,long,5.75,0.10,1
123653,done,600104.XSHG,2006-06-07 11:28:00,sell,long,5.60,0.00,1
123653,done,600887.XSHG,2006-06-07 11:32:00,buy,long,20.08,0.10,1
