id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-06-14 09:31:00,sell,long,44.00,0.00,1
123653,done,600104.XSHG,2006-06-14 09:39:00,sell,long,5.90,0.00,1
123653,done,600104.XSHG,2006-06-14 09:41:00,buy,long,5.92,0.10,1
123653,done,600887.XSHG,2006-06-14 09:43:00,sell,long,20.20,0.00,1
123653,done,600104.XSHG,2006-06-14 09:49:00,sell,long,5.76,0.00,1
123653,done,600104.XSHG,2006-06-14 09:58:00,buy,long,5.88,0.10,1
123653,done,000858.XSHE,2006-06-14 10:11:00,buy,long,12.13,0.10,1
123653,done,600887.XSHG,2006-06-14 10:30:00,buy,long,21.19,0.10,1
123653,done,600519.XSHG,2006-06-14 10:53:00,buy,long,46.68,0.10,1
123653,done,600104.XSHG,2006-06-14 11:14:00,sell,long,5.78,0.00,1
123653,done,600887.XSHG,2006-06-14 12:23:00,sell,long,22.30,0.00,1
123653,done,600104.XSHG,2006-06-14 13:12:00,buy,long,5.70,0.10,1
123653,done,600104.XSHG,2006-06-14 13:25:00,sell,long,5.65,0.00,1
