id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2009-08-28 09:34:00,sell,long,22.84,0.00,1
123653,done,000858.XSHE,2009-08-28 09:35:00,buy,long,22.81,0.10,1
123653,done,600028.XSHG,2009-08-28 09:50:00,sell,long,12.60,0.00,1
123653,done,600104.XSHG,2009-08-28 09:54:00,sell,long,17.81,0.00,1
123653,done,600104.XSHG,2009-08-28 10:18:00,buy,long,17.63,0.10,1
123653,done,600585.XSHG,2009-08-28 10:34:00,sell,long,44.50,0.00,1
123653,done,600887.XSHG,2009-08-28 10:52:00,sell,long,16.70,0.00,1
123653,done,600104.XSHG,2009-08-28 11:08:00,sell,long,17.82,0.00,1
123653,done,600104.XSHG,2009-08-28 11:20:00,buy,long,18.09,0.10,1
123653,done,600104.XSHG,2009-08-28 11:41:00,sell,long,17.79,0.00,1
