id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2006-02-23 09:56:00,buy,long,6.95,0.10,1
123653,done,000002.XSHE,2006-02-23 10:58:00,buy,long,5.50,0.10,1
123653,done,600104.XSHG,2006-02-23 12:05:00,sell,long,3.68,0.00,1
123653,done,600104.XSHG,2006-02-23 12:06:00,buy,long,3.67,0.10,1
123653,done,600519.XSHG,2006-02-23 12:50:00,sell,long,59.50,0.00,1
123653,done,600519.XSHG,2006-02-23 13:06:00,buy,long,59.90,0.10,1
123653,done,600519.XSHG,2006-02-23 13:21:00,sell,long,60.99,0.00,1
123653,done,600519.XSHG,2006-02-23 13:23:00,buy,long,61.38,0.10,1
123653,done,600519.XSHG,2006-02-23 13:28:00,sell,long,62.50,0.00,1
123653,done,600016.XSHG,2006-02-23 13:28:00,sell,long,5.08,0.00,1
123653,done,600519.XSHG,2006-02-23 13:29:00,buy,long,62.20,0.10,1
