id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-04-30 09:30:00,buy,long,5.38,0.10,1
123653,done,000858.XSHE,2007-04-30 09:31:00,buy,long,33.77,0.10,1
123653,done,000651.XSHE,2007-04-30 09:31:00,buy,long,24.50,0.10,1
123653,done,601628.XSHG,2007-04-30 09:34:00,buy,long,41.00,0.10,1
123653,done,600030.XSHG,2007-04-30 09:48:00,sell,long,55.36,0.00,1
123653,done,600030.XSHG,2007-04-30 10:01:00,buy,long,55.96,0.10,1
123653,done,000002.XSHE,2007-04-30 10:43:00,sell,long,17.82,0.00,1
123653,done,600030.XSHG,2007-04-30 11:10:00,sell,long,57.13,0.00,1
123653,done,600030.XSHG,2007-04-30 11:27:00,buy,long,58.40,0.10,1
123653,done,000858.XSHE,2007-04-30 11:49:00,sell,long,34.81,0.00,1
123653,done,000858.XSHE,2007-04-30 11:50:00,buy,long,34.98,0.10,1
123653,done,601628.XSHG,2007-04-30 12:13:00,sell,long,42.58,0.00,1
