id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-05-08 09:30:00,sell,long,26.10,0.00,1
123653,done,600585.XSHG,2007-05-08 09:31:00,sell,long,43.20,0.00,1
123653,done,600030.XSHG,2007-05-08 09:31:00,sell,long,61.10,0.00,1
123653,done,600030.XSHG,2007-05-08 09:32:00,buy,long,60.25,0.10,1
123653,done,000651.XSHE,2007-05-08 09:38:00,sell,long,27.50,0.00,1
123653,done,600887.XSHG,2007-05-08 09:42:00,buy,long,29.90,0.10,1
123653,done,000002.XSHE,2007-05-08 09:43:00,buy,long,19.00,0.10,1
123653,done,600030.XSHG,2007-05-08 09:51:00,sell,long,61.30,0.00,1
123653,done,600030.XSHG,2007-05-08 09:52:00,buy,long,61.35,0.10,1
123653,done,600104.XSHG,2007-05-08 10:02:00,sell,long,15.50,0.00,1
123653,done,600104.XSHG,2007-05-08 10:03:00,buy,long,15.51,0.10,1
123653,done,600030.XSHG,2007-05-08 10:18:00,sell,long,60.16,0.00,1
123653,done,000001.XSHE,2007-05-08 10:31:00,sell,long,26.58,0.00,1
123653,done,600030.XSHG,2007-05-08 10:40:00,buy,long,61.30,0.10,1
123653,done,600887.XSHG,2007-05-08 11:23:00,sell,long,31.00,0.00,1
123653,done,600030.XSHG,2007-05-08 12:06:00,sell,long,60.30,0.00,1
123653,done,600030.XSHG,2007-05-08 13:06:00,buy,long,59.68,0.10,1
