id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2007-05-21 09:30:00,sell,long,94.50,0.00,1
123653,done,600016.XSHG,2007-05-21 09:30:00,sell,long,12.90,0.00,1
123653,done,600016.XSHG,2007-05-21 09:31:00,buy,long,12.92,0.10,1
123653,done,600585.XSHG,2007-05-21 09:31:00,sell,long,42.50,0.00,1
123653,done,600030.XSHG,2007-05-21 09:31:00,sell,long,56.58,0.00,1
123653,done,600028.XSHG,2007-05-21 09:31:00,sell,long,12.18,0.00,1
123653,done,600104.XSHG,2007-05-21 09:31:00,sell,long,14.98,0.00,1
123653,done,600030.XSHG,2007-05-21 09:34:00,buy,long,57.89,0.10,1
123653,done,600104.XSHG,2007-05-21 09:48:00,buy,long,15.42,0.10,1
123653,done,000858.XSHE,2007-05-21 09:49:00,buy,long,26.10,0.10,1
123653,done,000651.XSHE,2007-05-21 09:53:00,buy,long,29.80,0.10,1
123653,done,600585.XSHG,2007-05-21 10:06:00,buy,long,45.33,0.10,1
123653,done,600585.XSHG,2007-05-21 10:17:00,sell,long,47.50,0.00,1
123653,done,000858.XSHE,2007-05-21 12:24:00,sell,long,26.21,0.00,1
