id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-02-14 09:30:00,buy,long,26.90,0.10,1
123653,done,600030.XSHG,2007-02-14 09:33:00,buy,long,38.49,0.10,1
123653,done,600000.XSHG,2007-02-14 09:57:00,sell,long,25.18,0.00,1
123653,done,600000.XSHG,2007-02-14 10:00:00,buy,long,25.28,0.10,1
123653,done,000858.XSHE,2007-02-14 10:08:00,sell,long,26.39,0.00,1
123653,done,600519.XSHG,2007-02-14 10:09:00,sell,long,98.00,0.00,1
123653,done,600519.XSHG,2007-02-14 10:10:00,buy,long,98.30,0.10,1
123653,done,600030.XSHG,2007-02-14 10:25:00,sell,long,39.50,0.00,1
123653,done,600519.XSHG,2007-02-14 10:34:00,sell,long,99.70,0.00,1
123653,done,600030.XSHG,2007-02-14 10:45:00,buy,long,39.79,0.10,1
123653,done,600519.XSHG,2007-02-14 10:48:00,buy,long,98.70,0.10,1
123653,done,600028.XSHG,2007-02-14 10:52:00,buy,long,9.09,0.10,1
123653,done,600030.XSHG,2007-02-14 11:10:00,sell,long,40.81,0.00,1
123653,done,600019.XSHG,2007-02-14 11:16:00,sell,long,9.00,0.00,1
123653,done,600519.XSHG,2007-02-14 11:17:00,sell,long,99.77,0.00,1
123653,done,600028.XSHG,2007-02-14 11:19:00,sell,long,9.30,0.00,1
123653,done,600016.XSHG,2007-02-14 11:35:00,sell,long,12.64,0.00,1
123653,done,600030.XSHG,2007-02-14 11:54:00,buy,long,39.99,0.10,1
123653,done,000858.XSHE,2007-02-14 12:40:00,buy,long,26.70,0.10,1
123653,done,600016.XSHG,2007-02-14 12:43:00,buy,long,12.76,0.10,1
123653,done,601398.XSHG,2007-02-14 12:48:00,buy,long,5.05,0.10,1
123653,done,600028.XSHG,2007-02-14 12:52:00,buy,long,9.45,0.10,1
123653,done,000002.XSHE,2007-02-14 13:08:00,buy,long,16.89,0.10,1
