id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-08-14 09:32:00,buy,long,6.95,0.10,1
123653,done,600030.XSHG,2007-08-14 09:36:00,sell,long,78.20,0.00,1
123653,done,600030.XSHG,2007-08-14 10:30:00,buy,long,78.88,0.10,1
123653,done,000001.XSHE,2007-08-14 10:46:00,sell,long,37.56,0.00,1
123653,done,601166.XSHG,2007-08-14 10:51:00,sell,long,46.10,0.00,1
123653,done,000002.XSHE,2007-08-14 10:56:00,sell,long,31.99,0.00,1
123653,done,000001.XSHE,2007-08-14 11:01:00,buy,long,37.38,0.10,1
123653,done,601318.XSHG,2007-08-14 11:11:00,sell,long,96.49,0.00,1
123653,done,600000.XSHG,2007-08-14 11:54:00,sell,long,44.53,0.00,1
123653,done,600030.XSHG,2007-08-14 11:56:00,sell,long,80.54,0.00,1
123653,done,000858.XSHE,2007-08-14 11:59:00,buy,long,32.57,0.10,1
123653,done,600030.XSHG,2007-08-14 12:02:00,buy,long,82.00,0.10,1
123653,done,601398.XSHG,2007-08-14 12:10:00,sell,long,7.11,0.00,1
123653,done,000002.XSHE,2007-08-14 12:11:00,buy,long,33.36,0.10,1
123653,done,000001.XSHE,2007-08-14 12:12:00,sell,long,37.70,0.00,1
123653,done,000858.XSHE,2007-08-14 12:15:00,sell,long,32.58,0.00,1
123653,done,600000.XSHG,2007-08-14 12:41:00,buy,long,45.69,0.10,1
123653,done,600030.XSHG,2007-08-14 12:58:00,sell,long,83.50,0.00,1
123653,done,000001.XSHE,2007-08-14 13:11:00,buy,long,38.78,0.10,1
