id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2007-09-18 09:30:00,sell,long,16.50,0.00,1
123653,done,600104.XSHG,2007-09-18 09:30:00,sell,long,31.31,0.00,1
123653,done,600104.XSHG,2007-09-18 09:31:00,buy,long,31.20,0.10,1
123653,done,000858.XSHE,2007-09-18 09:42:00,sell,long,39.60,0.00,1
123653,done,600030.XSHG,2007-09-18 09:47:00,buy,long,84.80,0.10,1
123653,done,601166.XSHG,2007-09-18 10:03:00,buy,long,57.38,0.10,1
123653,done,600030.XSHG,2007-09-18 10:30:00,sell,long,83.40,0.00,1
123653,done,600019.XSHG,2007-09-18 10:32:00,sell,long,19.48,0.00,1
123653,done,000858.XSHE,2007-09-18 10:38:00,buy,long,40.78,0.10,1
123653,done,600030.XSHG,2007-09-18 11:07:00,buy,long,89.35,0.10,1
123653,done,600585.XSHG,2007-09-18 11:14:00,sell,long,79.46,0.00,1
123653,done,600030.XSHG,2007-09-18 11:26:00,sell,long,87.51,0.00,1
123653,done,600019.XSHG,2007-09-18 11:47:00,buy,long,19.43,0.10,1
123653,done,600104.XSHG,2007-09-18 11:57:00,sell,long,30.18,0.00,1
123653,done,000858.XSHE,2007-09-18 12:03:00,sell,long,40.15,0.00,1
123653,done,600104.XSHG,2007-09-18 12:07:00,buy,long,29.60,0.10,1
123653,done,600519.XSHG,2007-09-18 12:07:00,sell,long,145.02,0.00,1
123653,done,600104.XSHG,2007-09-18 12:09:00,sell,long,29.40,0.00,1
123653,done,601166.XSHG,2007-09-18 12:37:00,sell,long,55.80,0.00,1
123653,done,600887.XSHG,2007-09-18 13:02:00,sell,long,34.27,0.00,1
