id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-09-13 09:41:00,sell,long,72.00,0.00,1
123653,done,601318.XSHG,2007-09-13 09:41:00,buy,long,104.06,0.10,1
123653,done,600030.XSHG,2007-09-13 09:57:00,buy,long,84.79,0.10,1
123653,done,601328.XSHG,2007-09-13 10:07:00,buy,long,13.70,0.10,1
123653,done,600519.XSHG,2007-09-13 10:18:00,sell,long,141.80,0.00,1
123653,done,000858.XSHE,2007-09-13 10:19:00,sell,long,36.02,0.00,1
123653,done,000858.XSHE,2007-09-13 10:20:00,buy,long,36.17,0.10,1
123653,done,000002.XSHE,2007-09-13 10:29:00,sell,long,32.70,0.00,1
123653,done,600519.XSHG,2007-09-13 10:29:00,buy,long,143.49,0.10,1
123653,done,600519.XSHG,2007-09-13 10:34:00,sell,long,142.98,0.00,1
123653,done,600104.XSHG,2007-09-13 11:40:00,sell,long,29.28,0.00,1
123653,done,600519.XSHG,2007-09-13 11:46:00,buy,long,142.00,0.10,1
123653,done,600519.XSHG,2007-09-13 11:47:00,sell,long,143.00,0.00,1
123653,done,600585.XSHG,2007-09-13 12:14:00,buy,long,75.06,0.10,1
123653,done,600030.XSHG,2007-09-13 12:29:00,sell,long,86.56,0.00,1
123653,done,600030.XSHG,2007-09-13 12:55:00,buy,long,88.35,0.10,1
123653,done,601166.XSHG,2007-09-13 12:55:00,sell,long,58.91,0.00,1
123653,done,600104.XSHG,2007-09-13 13:02:00,buy,long,28.64,0.10,1
123653,done,600050.XSHG,2007-09-13 13:29:00,buy,long,8.42,0.10,1
