id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2009-08-03 09:30:00,sell,long,24.36,0.00,1
123653,done,600030.XSHG,2009-08-03 09:31:00,buy,long,38.62,0.10,1
123653,done,000858.XSHE,2009-08-03 09:31:00,buy,long,24.48,0.10,1
123653,done,600019.XSHG,2009-08-03 09:35:00,sell,long,9.88,0.00,1
123653,done,601939.XSHG,2009-08-03 09:54:00,sell,long,6.46,0.00,1
123653,done,601088.XSHG,2009-08-03 10:02:00,sell,long,37.60,0.00,1
123653,done,601088.XSHG,2009-08-03 10:03:00,buy,long,37.52,0.10,1
123653,done,000858.XSHE,2009-08-03 11:48:00,sell,long,24.54,0.00,1
123653,done,601088.XSHG,2009-08-03 11:50:00,sell,long,38.58,0.00,1
123653,done,601088.XSHG,2009-08-03 11:51:00,buy,long,38.77,0.10,1
123653,done,600585.XSHG,2009-08-03 12:29:00,buy,long,50.50,0.10,1
123653,done,600019.XSHG,2009-08-03 13:28:00,buy,long,10.08,0.10,1
