id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000651.XSHE,2007-10-11 09:31:00,sell,long,45.36,0.00,1
123653,done,600585.XSHG,2007-10-11 09:31:00,sell,long,89.88,0.00,1
123653,done,601398.XSHG,2007-10-11 09:31:00,sell,long,7.77,0.00,1
123653,done,600104.XSHG,2007-10-11 09:38:00,sell,long,28.88,0.00,1
123653,done,000858.XSHE,2007-10-11 09:41:00,buy,long,46.50,0.10,1
123653,done,601398.XSHG,2007-10-11 09:46:00,buy,long,7.93,0.10,1
123653,done,601398.XSHG,2007-10-11 09:59:00,sell,long,7.76,0.00,1
123653,done,600030.XSHG,2007-10-11 09:59:00,sell,long,97.05,0.00,1
123653,done,601166.XSHG,2007-10-11 10:05:00,buy,long,63.30,0.10,1
123653,done,600000.XSHG,2007-10-11 10:07:00,buy,long,55.30,0.10,1
123653,done,600519.XSHG,2007-10-11 10:09:00,sell,long,172.69,0.00,1
123653,done,600519.XSHG,2007-10-11 10:10:00,buy,long,171.80,0.10,1
123653,done,600016.XSHG,2007-10-11 10:31:00,buy,long,17.15,0.10,1
123653,done,000858.XSHE,2007-10-11 10:45:00,sell,long,47.62,0.00,1
123653,done,000858.XSHE,2007-10-11 10:47:00,buy,long,47.87,0.10,1
123653,done,600028.XSHG,2007-10-11 11:30:00,sell,long,21.36,0.00,1
123653,done,600028.XSHG,2007-10-11 11:31:00,buy,long,21.49,0.10,1
123653,done,000001.XSHE,2007-10-11 11:49:00,buy,long,41.12,0.10,1
123653,done,600585.XSHG,2007-10-11 12:01:00,buy,long,94.50,0.10,1
123653,done,601166.XSHG,2007-10-11 12:16:00,sell,long,65.00,0.00,1
123653,done,601628.XSHG,2007-10-11 12:16:00,sell,long,72.00,0.00,1
123653,done,600030.XSHG,2007-10-11 12:22:00,buy,long,99.88,0.10,1
123653,done,601328.XSHG,2007-10-11 13:05:00,sell,long,15.23,0.00,1
123653,done,601328.XSHG,2007-10-11 13:07:00,buy,long,15.20,0.10,1
123653,done,600050.XSHG,2007-10-11 13:26:00,buy,long,10.24,0.10,1
123653,done,600104.XSHG,2007-10-11 13:28:00,buy,long,29.33,0.10,1
