id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-02-13 09:31:00,sell,long,8.41,0.00,1
123653,done,000858.XSHE,2009-02-13 09:53:00,sell,long,17.55,0.00,1
123653,done,000858.XSHE,2009-02-13 10:18:00,buy,long,17.87,0.10,1
123653,done,000002.XSHE,2009-02-13 10:19:00,sell,long,8.34,0.00,1
123653,done,601628.XSHG,2009-02-13 10:55:00,sell,long,22.80,0.00,1
123653,done,601318.XSHG,2009-02-13 11:04:00,sell,long,34.93,0.00,1
123653,done,601939.XSHG,2009-02-13 11:11:00,buy,long,4.35,0.10,1
123653,done,600000.XSHG,2009-02-13 11:12:00,buy,long,17.32,0.10,1
123653,done,601857.XSHG,2009-02-13 11:12:00,buy,long,11.68,0.10,1
123653,done,600030.XSHG,2009-02-13 11:14:00,buy,long,25.06,0.10,1
123653,done,600028.XSHG,2009-02-13 11:49:00,sell,long,8.86,0.00,1
123653,done,600519.XSHG,2009-02-13 11:50:00,buy,long,121.66,0.10,1
123653,done,600019.XSHG,2009-02-13 11:50:00,buy,long,5.78,0.10,1
123653,done,600030.XSHG,2009-02-13 12:06:00,sell,long,24.55,0.00,1
123653,done,600030.XSHG,2009-02-13 12:35:00,buy,long,24.88,0.10,1
