id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-12-06 09:32:00,sell,long,20.69,0.00,1
123653,done,600050.XSHG,2006-12-06 09:32:00,sell,long,3.55,0.00,1
123653,done,600030.XSHG,2006-12-06 09:33:00,buy,long,20.99,0.10,1
123653,done,600519.XSHG,2006-12-06 09:34:00,buy,long,69.96,0.10,1
123653,done,600028.XSHG,2006-12-06 10:02:00,sell,long,8.29,0.00,1
123653,done,600050.XSHG,2006-12-06 10:06:00,buy,long,3.70,0.10,1
123653,done,600887.XSHG,2006-12-06 10:32:00,sell,long,20.34,0.00,1
123653,done,600519.XSHG,2006-12-06 10:43:00,sell,long,68.50,0.00,1
123653,done,600028.XSHG,2006-12-06 10:47:00,buy,long,8.05,0.10,1
123653,done,600104.XSHG,2006-12-06 10:49:00,sell,long,6.68,0.00,1
123653,done,600104.XSHG,2006-12-06 10:50:00,buy,long,6.65,0.10,1
123653,done,600104.XSHG,2006-12-06 10:53:00,sell,long,6.61,0.00,1
123653,done,600050.XSHG,2006-12-06 10:53:00,sell,long,3.57,0.00,1
123653,done,600028.XSHG,2006-12-06 10:54:00,sell,long,7.92,0.00,1
123653,done,600030.XSHG,2006-12-06 11:19:00,sell,long,20.60,0.00,1
123653,done,600016.XSHG,2006-12-06 11:26:00,sell,long,7.41,0.00,1
123653,done,600019.XSHG,2006-12-06 11:31:00,sell,long,6.80,0.00,1
123653,done,600585.XSHG,2006-12-06 11:34:00,buy,long,24.06,0.10,1
123653,done,000858.XSHE,2006-12-06 11:55:00,buy,long,16.37,0.10,1
123653,done,600019.XSHG,2006-12-06 11:58:00,buy,long,7.00,0.10,1
123653,done,600030.XSHG,2006-12-06 13:07:00,buy,long,21.60,0.10,1
123653,done,600016.XSHG,2006-12-06 13:08:00,buy,long,7.76,0.10,1
