id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2009-08-04 09:33:00,sell,long,16.27,0.00,1
123653,done,601857.XSHG,2009-08-04 09:34:00,buy,long,16.26,0.10,1
123653,done,600104.XSHG,2009-08-04 09:40:00,sell,long,18.46,0.00,1
123653,done,600028.XSHG,2009-08-04 09:48:00,sell,long,15.45,0.00,1
123653,done,600030.XSHG,2009-08-04 09:53:00,sell,long,37.55,0.00,1
123653,done,601939.XSHG,2009-08-04 09:56:00,buy,long,6.34,0.10,1
123653,done,601398.XSHG,2009-08-04 10:01:00,buy,long,5.34,0.10,1
123653,done,601166.XSHG,2009-08-04 10:17:00,buy,long,41.66,0.10,1
123653,done,601088.XSHG,2009-08-04 10:32:00,sell,long,40.02,0.00,1
123653,done,601088.XSHG,2009-08-04 10:33:00,buy,long,40.13,0.10,1
123653,done,601328.XSHG,2009-08-04 10:43:00,sell,long,10.59,0.00,1
123653,done,600030.XSHG,2009-08-04 11:47:00,buy,long,37.24,0.10,1
123653,done,601857.XSHG,2009-08-04 11:48:00,sell,long,15.83,0.00,1
123653,done,601088.XSHG,2009-08-04 13:12:00,sell,long,41.19,0.00,1
123653,done,601088.XSHG,2009-08-04 13:15:00,buy,long,41.40,0.10,1
123653,done,600019.XSHG,2009-08-04 13:23:00,sell,long,9.97,0.00,1
