id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2005-07-27 09:30:00,buy,long,6.70,0.10,1
123653,done,600104.XSHG,2005-07-27 09:42:00,buy,long,4.83,0.10,1
123653,done,600519.XSHG,2005-07-27 09:56:00,buy,long,52.79,0.10,1
123653,done,600104.XSHG,2005-07-27 09:57:00,sell,long,4.94,0.00,1
123653,done,000858.XSHE,2005-07-27 10:01:00,sell,long,8.04,0.00,1
123653,done,600030.XSHG,2005-07-27 10:54:00,sell,long,6.26,0.00,1
123653,done,000858.XSHE,2005-07-27 11:12:00,buy,long,8.00,0.10,1
123653,done,600104.XSHG,2005-07-27 12:27:00,buy,long,4.96,0.10,1
123653,done,600585.XSHG,2005-07-27 12:50:00,sell,long,6.60,0.00,1
123653,done,000858.XSHE,2005-07-27 13:21:00,sell,long,8.11,0.00,1
123653,done,000858.XSHE,2005-07-27 13:24:00,buy,long,8.12,0.10,1
