id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-03-20 09:30:00,sell,long,20.89,0.00,1
123653,done,601857.XSHG,2009-03-20 09:30:00,buy,long,11.18,0.10,1
123653,done,601398.XSHG,2009-03-20 09:30:00,buy,long,3.79,0.10,1
123653,done,601088.XSHG,2009-03-20 09:31:00,buy,long,20.88,0.10,1
123653,done,600104.XSHG,2009-03-20 09:32:00,sell,long,9.83,0.00,1
123653,done,600028.XSHG,2009-03-20 09:39:00,buy,long,8.78,0.10,1
123653,done,600104.XSHG,2009-03-20 09:53:00,buy,long,9.62,0.10,1
123653,done,600104.XSHG,2009-03-20 09:59:00,sell,long,9.57,0.00,1
123653,done,600028.XSHG,2009-03-20 10:15:00,sell,long,8.89,0.00,1
123653,done,000002.XSHE,2009-03-20 10:39:00,buy,long,8.06,0.10,1
123653,done,000858.XSHE,2009-03-20 10:59:00,sell,long,15.15,0.00,1
123653,done,600028.XSHG,2009-03-20 11:04:00,buy,long,8.74,0.10,1
123653,done,000858.XSHE,2009-03-20 12:23:00,buy,long,15.37,0.10,1
123653,done,600104.XSHG,2009-03-20 12:23:00,buy,long,9.71,0.10,1
123653,done,600104.XSHG,2009-03-20 13:05:00,sell,long,9.59,0.00,1
