id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-07-23 09:30:00,sell,long,33.40,0.00,1
123653,done,600016.XSHG,2007-07-23 09:30:00,sell,long,13.90,0.00,1
123653,done,600104.XSHG,2007-07-23 09:30:00,sell,long,21.32,0.00,1
123653,done,600000.XSHG,2007-07-23 09:31:00,sell,long,41.80,0.00,1
123653,done,601166.XSHG,2007-07-23 09:31:00,buy,long,43.70,0.10,1
123653,done,000001.XSHE,2007-07-23 09:31:00,buy,long,32.97,0.10,1
123653,done,600016.XSHG,2007-07-23 09:31:00,buy,long,13.98,0.10,1
123653,done,600030.XSHG,2007-07-23 09:31:00,sell,long,59.60,0.00,1
123653,done,600104.XSHG,2007-07-23 09:31:00,buy,long,21.40,0.10,1
123653,done,000002.XSHE,2007-07-23 09:31:00,sell,long,26.50,0.00,1
123653,done,601398.XSHG,2007-07-23 09:32:00,buy,long,5.78,0.10,1
123653,done,601398.XSHG,2007-07-23 09:41:00,sell,long,5.90,0.00,1
123653,done,600030.XSHG,2007-07-23 09:52:00,buy,long,60.25,0.10,1
123653,done,601318.XSHG,2007-07-23 10:15:00,buy,long,81.72,0.10,1
123653,done,600019.XSHG,2007-07-23 10:19:00,buy,long,11.45,0.10,1
123653,done,600519.XSHG,2007-07-23 10:28:00,sell,long,125.50,0.00,1
123653,done,600519.XSHG,2007-07-23 10:31:00,buy,long,126.08,0.10,1
123653,done,601166.XSHG,2007-07-23 10:33:00,sell,long,42.50,0.00,1
123653,done,000001.XSHE,2007-07-23 10:42:00,sell,long,31.95,0.00,1
123653,done,601398.XSHG,2007-07-23 10:46:00,buy,long,5.77,0.10,1
123653,done,601628.XSHG,2007-07-23 10:59:00,buy,long,48.00,0.10,1
123653,done,600585.XSHG,2007-07-23 11:05:00,sell,long,51.28,0.00,1
123653,done,000001.XSHE,2007-07-23 11:28:00,buy,long,32.66,0.10,1
123653,done,600104.XSHG,2007-07-23 12:23:00,sell,long,22.48,0.00,1
123653,done,600104.XSHG,2007-07-23 12:24:00,buy,long,22.50,0.10,1
123653,done,600030.XSHG,2007-07-23 12:25:00,sell,long,61.33,0.00,1
123653,done,000651.XSHE,2007-07-23 12:34:00,buy,long,35.99,0.10,1
123653,done,601318.XSHG,2007-07-23 12:35:00,sell,long,84.27,0.00,1
