id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-03-26 10:08:00,sell,long,6.04,0.00,1
123653,done,601398.XSHG,2009-03-26 10:08:00,sell,long,3.90,0.00,1
123653,done,600000.XSHG,2009-03-26 10:19:00,sell,long,21.80,0.00,1
123653,done,000002.XSHE,2009-03-26 10:46:00,buy,long,8.07,0.10,1
123653,done,600028.XSHG,2009-03-26 10:55:00,sell,long,8.69,0.00,1
123653,done,600030.XSHG,2009-03-26 10:58:00,sell,long,23.23,0.00,1
123653,done,600030.XSHG,2009-03-26 11:07:00,buy,long,22.98,0.10,1
123653,done,600585.XSHG,2009-03-26 11:12:00,sell,long,34.42,0.00,1
123653,done,601328.XSHG,2009-03-26 12:48:00,buy,long,6.14,0.10,1
123653,done,600028.XSHG,2009-03-26 12:52:00,buy,long,8.91,0.10,1
123653,done,601398.XSHG,2009-03-26 12:59:00,buy,long,3.96,0.10,1
123653,done,000001.XSHE,2009-03-26 13:01:00,sell,long,16.38,0.00,1
123653,done,600030.XSHG,2009-03-26 13:19:00,sell,long,23.99,0.00,1
123653,done,000858.XSHE,2009-03-26 13:22:00,buy,long,15.54,0.10,1
123653,done,000002.XSHE,2009-03-26 13:26:00,sell,long,8.40,0.00,1
