id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-02-01 09:31:00,sell,long,18.35,0.00,1
123653,done,600019.XSHG,2007-02-01 09:31:00,sell,long,9.54,0.00,1
123653,done,000651.XSHE,2007-02-01 09:34:00,sell,long,16.55,0.00,1
123653,done,000001.XSHE,2007-02-01 09:36:00,buy,long,18.80,0.10,1
123653,done,000001.XSHE,2007-02-01 09:42:00,sell,long,18.55,0.00,1
123653,done,000858.XSHE,2007-02-01 10:12:00,buy,long,25.01,0.10,1
123653,done,000858.XSHE,2007-02-01 10:21:00,sell,long,24.90,0.00,1
123653,done,600016.XSHG,2007-02-01 10:59:00,sell,long,11.75,0.00,1
123653,done,600016.XSHG,2007-02-01 11:00:00,buy,long,11.70,0.10,1
123653,done,000858.XSHE,2007-02-01 11:11:00,buy,long,24.38,0.10,1
123653,done,000858.XSHE,2007-02-01 12:36:00,sell,long,25.40,0.00,1
123653,done,600519.XSHG,2007-02-01 12:37:00,buy,long,105.90,0.10,1
123653,done,000858.XSHE,2007-02-01 12:37:00,buy,long,25.46,0.10,1
123653,done,600050.XSHG,2007-02-01 12:48:00,sell,long,4.90,0.00,1
123653,done,000858.XSHE,2007-02-01 13:03:00,sell,long,26.50,0.00,1
123653,done,000858.XSHE,2007-02-01 13:05:00,buy,long,26.46,0.10,1
