id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-08-13 09:30:00,buy,long,56.60,0.10,1
123653,done,601398.XSHG,2007-08-13 09:38:00,sell,long,6.92,0.00,1
123653,done,600030.XSHG,2007-08-13 09:40:00,buy,long,79.00,0.10,1
123653,done,000858.XSHE,2007-08-13 09:42:00,buy,long,32.71,0.10,1
123653,done,600030.XSHG,2007-08-13 09:46:00,sell,long,80.04,0.00,1
123653,done,000858.XSHE,2007-08-13 09:50:00,sell,long,32.49,0.00,1
123653,done,601398.XSHG,2007-08-13 09:50:00,buy,long,7.01,0.10,1
123653,done,600030.XSHG,2007-08-13 10:00:00,buy,long,78.75,0.10,1
123653,done,601318.XSHG,2007-08-13 10:09:00,buy,long,93.30,0.10,1
123653,done,601398.XSHG,2007-08-13 10:12:00,sell,long,6.89,0.00,1
123653,done,000858.XSHE,2007-08-13 10:59:00,buy,long,32.74,0.10,1
123653,done,601398.XSHG,2007-08-13 11:14:00,buy,long,6.97,0.10,1
123653,done,600000.XSHG,2007-08-13 11:18:00,buy,long,45.81,0.10,1
123653,done,601166.XSHG,2007-08-13 11:20:00,sell,long,48.80,0.00,1
123653,done,600585.XSHG,2007-08-13 11:24:00,sell,long,55.60,0.00,1
123653,done,601628.XSHG,2007-08-13 11:25:00,sell,long,50.25,0.00,1
123653,done,601318.XSHG,2007-08-13 11:29:00,sell,long,97.00,0.00,1
123653,done,600030.XSHG,2007-08-13 11:33:00,sell,long,77.12,0.00,1
123653,done,600050.XSHG,2007-08-13 11:50:00,sell,long,7.30,0.00,1
123653,done,601398.XSHG,2007-08-13 12:05:00,sell,long,7.14,0.00,1
123653,done,601328.XSHG,2007-08-13 12:08:00,buy,long,13.67,0.10,1
123653,done,000001.XSHE,2007-08-13 12:13:00,sell,long,39.90,0.00,1
123653,done,600000.XSHG,2007-08-13 12:16:00,sell,long,44.51,0.00,1
123653,done,600000.XSHG,2007-08-13 12:37:00,buy,long,43.40,0.10,1
123653,done,601166.XSHG,2007-08-13 12:39:00,buy,long,47.50,0.10,1
123653,done,600030.XSHG,2007-08-13 12:45:00,buy,long,75.60,0.10,1
123653,done,000001.XSHE,2007-08-13 13:14:00,buy,long,38.56,0.10,1
123653,done,000858.XSHE,2007-08-13 13:17:00,sell,long,32.20,0.00,1
123653,done,601318.XSHG,2007-08-13 13:18:00,buy,long,94.00,0.10,1
