id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-05-30 09:30:00,sell,long,27.32,0.00,1
123653,done,000858.XSHE,2007-05-30 09:30:00,sell,long,27.50,0.00,1
123653,done,600104.XSHG,2007-05-30 09:31:00,sell,long,15.70,0.00,1
123653,done,600030.XSHG,2007-05-30 09:31:00,buy,long,59.44,0.10,1
123653,done,600050.XSHG,2007-05-30 09:31:00,buy,long,6.18,0.10,1
123653,done,600030.XSHG,2007-05-30 09:33:00,sell,long,60.00,0.00,1
123653,done,000001.XSHE,2007-05-30 09:35:00,buy,long,27.60,0.10,1
123653,done,000858.XSHE,2007-05-30 09:45:00,buy,long,28.50,0.10,1
123653,done,000858.XSHE,2007-05-30 10:02:00,sell,long,29.68,0.00,1
123653,done,000858.XSHE,2007-05-30 10:03:00,buy,long,29.80,0.10,1
123653,done,600000.XSHG,2007-05-30 10:11:00,sell,long,30.68,0.00,1
123653,done,000858.XSHE,2007-05-30 10:32:00,sell,long,28.78,0.00,1
123653,done,600000.XSHG,2007-05-30 11:24:00,buy,long,29.52,0.10,1
123653,done,600887.XSHG,2007-05-30 11:29:00,buy,long,34.55,0.10,1
123653,done,000651.XSHE,2007-05-30 11:32:00,sell,long,27.58,0.00,1
123653,done,600585.XSHG,2007-05-30 11:39:00,buy,long,50.00,0.10,1
123653,done,000858.XSHE,2007-05-30 11:44:00,buy,long,27.98,0.10,1
123653,done,000858.XSHE,2007-05-30 11:48:00,sell,long,27.57,0.00,1
123653,done,000858.XSHE,2007-05-30 11:50:00,buy,long,27.50,0.10,1
123653,done,601628.XSHG,2007-05-30 11:56:00,buy,long,37.40,0.10,1
123653,done,600000.XSHG,2007-05-30 12:06:00,sell,long,30.80,0.00,1
123653,done,600000.XSHG,2007-05-30 12:07:00,buy,long,30.88,0.10,1
123653,done,000002.XSHE,2007-05-30 12:38:00,buy,long,19.44,0.10,1
123653,done,000858.XSHE,2007-05-30 12:47:00,sell,long,27.49,0.00,1
123653,done,000002.XSHE,2007-05-30 13:07:00,sell,long,18.40,0.00,1
123653,done,600887.XSHG,2007-05-30 13:15:00,sell,long,33.55,0.00,1
123653,done,600050.XSHG,2007-05-30 13:16:00,sell,long,5.88,0.00,1
