id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-06-26 09:31:00,sell,long,14.62,0.00,1
123653,done,600030.XSHG,2006-06-26 09:51:00,buy,long,14.90,0.10,1
123653,done,600028.XSHG,2006-06-26 10:24:00,sell,long,5.96,0.00,1
123653,done,600887.XSHG,2006-06-26 10:27:00,buy,long,24.59,0.10,1
123653,done,600104.XSHG,2006-06-26 11:08:00,buy,long,5.99,0.10,1
123653,done,000858.XSHE,2006-06-26 11:14:00,sell,long,14.74,0.00,1
123653,done,000858.XSHE,2006-06-26 11:20:00,buy,long,14.60,0.10,1
123653,done,600104.XSHG,2006-06-26 11:34:00,sell,long,6.11,0.00,1
123653,done,600104.XSHG,2006-06-26 11:42:00,buy,long,6.20,0.10,1
123653,done,600519.XSHG,2006-06-26 12:08:00,buy,long,47.95,0.10,1
