id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-02-26 09:32:00,buy,long,5.05,0.10,1
123653,done,000002.XSHE,2007-02-26 09:34:00,sell,long,15.87,0.00,1
123653,done,600019.XSHG,2007-02-26 09:52:00,buy,long,9.74,0.10,1
123653,done,000001.XSHE,2007-02-26 09:54:00,sell,long,19.89,0.00,1
123653,done,600000.XSHG,2007-02-26 11:19:00,sell,long,24.28,0.00,1
123653,done,600000.XSHG,2007-02-26 11:22:00,buy,long,24.18,0.10,1
123653,done,000002.XSHE,2007-02-26 11:27:00,buy,long,15.50,0.10,1
123653,done,600104.XSHG,2007-02-26 11:41:00,sell,long,13.40,0.00,1
123653,done,600104.XSHG,2007-02-26 11:42:00,buy,long,13.41,0.10,1
123653,done,600050.XSHG,2007-02-26 11:52:00,sell,long,5.23,0.00,1
123653,done,600019.XSHG,2007-02-26 12:35:00,sell,long,9.99,0.00,1
123653,done,600028.XSHG,2007-02-26 12:38:00,sell,long,9.74,0.00,1
123653,done,600050.XSHG,2007-02-26 12:49:00,buy,long,5.45,0.10,1
