id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-05-05 09:31:00,buy,long,4.52,0.10,1
123653,done,600519.XSHG,2009-05-05 09:31:00,buy,long,120.30,0.10,1
123653,done,600019.XSHG,2009-05-05 09:32:00,buy,long,6.08,0.10,1
123653,done,600016.XSHG,2009-05-05 09:37:00,sell,long,5.89,0.00,1
123653,done,601166.XSHG,2009-05-05 09:37:00,sell,long,26.25,0.00,1
123653,done,000002.XSHE,2009-05-05 09:38:00,buy,long,9.15,0.10,1
123653,done,600030.XSHG,2009-05-05 09:38:00,buy,long,25.75,0.10,1
123653,done,601328.XSHG,2009-05-05 09:40:00,buy,long,7.09,0.10,1
123653,done,601328.XSHG,2009-05-05 11:22:00,sell,long,6.97,0.00,1
123653,done,600028.XSHG,2009-05-05 11:28:00,sell,long,9.99,0.00,1
123653,done,000858.XSHE,2009-05-05 12:59:00,sell,long,17.44,0.00,1
123653,done,000858.XSHE,2009-05-05 13:05:00,buy,long,17.27,0.10,1
