id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-11-10 09:50:00,buy,long,15.20,0.10,1
123653,done,600104.XSHG,2006-11-10 09:50:00,sell,long,5.88,0.00,1
123653,done,000002.XSHE,2006-11-10 09:50:00,buy,long,9.36,0.10,1
123653,done,600104.XSHG,2006-11-10 09:56:00,buy,long,5.89,0.10,1
123653,done,600519.XSHG,2006-11-10 09:57:00,sell,long,57.78,0.00,1
123653,done,600028.XSHG,2006-11-10 10:09:00,sell,long,6.94,0.00,1
123653,done,600104.XSHG,2006-11-10 10:11:00,sell,long,6.02,0.00,1
123653,done,000858.XSHE,2006-11-10 10:41:00,sell,long,13.23,0.00,1
123653,done,600104.XSHG,2006-11-10 10:56:00,buy,long,6.07,0.10,1
123653,done,600016.XSHG,2006-11-10 11:10:00,sell,long,6.78,0.00,1
123653,done,600519.XSHG,2006-11-10 11:17:00,buy,long,58.20,0.10,1
123653,done,600030.XSHG,2006-11-10 11:39:00,buy,long,15.13,0.10,1
123653,done,600104.XSHG,2006-11-10 11:53:00,sell,long,5.97,0.00,1
123653,done,600019.XSHG,2006-11-10 12:08:00,sell,long,5.72,0.00,1
123653,done,600104.XSHG,2006-11-10 12:10:00,buy,long,5.89,0.10,1
123653,done,600028.XSHG,2006-11-10 12:14:00,buy,long,6.73,0.10,1
123653,done,600104.XSHG,2006-11-10 12:20:00,sell,long,6.00,0.00,1
123653,done,600519.XSHG,2006-11-10 12:41:00,sell,long,57.20,0.00,1
123653,done,600104.XSHG,2006-11-10 12:42:00,buy,long,5.87,0.10,1
123653,done,600016.XSHG,2006-11-10 12:46:00,buy,long,6.45,0.10,1
123653,done,600519.XSHG,2006-11-10 12:53:00,buy,long,56.90,0.10,1
