id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2008-01-09 09:30:00,sell,long,212.00,0.00,1
123653,done,600519.XSHG,2008-01-09 09:33:00,buy,long,214.50,0.10,1
123653,done,600019.XSHG,2008-01-09 09:36:00,buy,long,18.55,0.10,1
123653,done,000001.XSHE,2008-01-09 09:41:00,buy,long,41.10,0.10,1
123653,done,600519.XSHG,2008-01-09 09:53:00,sell,long,213.00,0.00,1
123653,done,600030.XSHG,2008-01-09 09:57:00,buy,long,94.30,0.10,1
123653,done,600000.XSHG,2008-01-09 11:31:00,sell,long,57.41,0.00,1
123653,done,600030.XSHG,2008-01-09 11:55:00,sell,long,92.54,0.00,1
123653,done,600030.XSHG,2008-01-09 13:03:00,buy,long,94.27,0.10,1
123653,done,600519.XSHG,2008-01-09 13:29:00,buy,long,215.06,0.10,1
