id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2009-07-13 09:30:00,buy,long,22.69,0.10,1
123653,done,601088.XSHG,2009-07-13 09:31:00,sell,long,32.99,0.00,1
123653,done,601328.XSHG,2009-07-13 09:31:00,buy,long,9.39,0.10,1
123653,done,600019.XSHG,2009-07-13 09:38:00,buy,long,7.93,0.10,1
123653,done,600030.XSHG,2009-07-13 10:03:00,sell,long,31.75,0.00,1
123653,done,601318.XSHG,2009-07-13 10:17:00,sell,long,54.78,0.00,1
123653,done,601318.XSHG,2009-07-13 11:13:00,buy,long,56.38,0.10,1
123653,done,600000.XSHG,2009-07-13 12:59:00,buy,long,23.55,0.10,1
123653,done,600030.XSHG,2009-07-13 13:03:00,buy,long,31.66,0.10,1
123653,done,601628.XSHG,2009-07-13 13:15:00,buy,long,28.18,0.10,1
123653,done,601318.XSHG,2009-07-13 13:21:00,sell,long,54.90,0.00,1
