id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2009-07-14 09:30:00,sell,long,24.40,0.00,1
123653,done,000858.XSHE,2009-07-14 09:31:00,buy,long,24.15,0.10,1
123653,done,601318.XSHG,2009-07-14 09:39:00,buy,long,56.59,0.10,1
123653,done,601318.XSHG,2009-07-14 10:05:00,sell,long,58.36,0.00,1
123653,done,601628.XSHG,2009-07-14 10:05:00,sell,long,29.42,0.00,1
123653,done,601328.XSHG,2009-07-14 10:41:00,sell,long,9.56,0.00,1
123653,done,000858.XSHE,2009-07-14 10:41:00,sell,long,23.67,0.00,1
123653,done,600019.XSHG,2009-07-14 10:43:00,sell,long,8.17,0.00,1
123653,done,000858.XSHE,2009-07-14 10:53:00,buy,long,23.89,0.10,1
123653,done,600887.XSHG,2009-07-14 11:44:00,sell,long,16.95,0.00,1
123653,done,000858.XSHE,2009-07-14 12:21:00,sell,long,23.71,0.00,1
123653,done,600030.XSHG,2009-07-14 12:48:00,sell,long,32.75,0.00,1
123653,done,600030.XSHG,2009-07-14 12:49:00,buy,long,32.79,0.10,1
123653,done,601328.XSHG,2009-07-14 13:29:00,buy,long,9.75,0.10,1
