id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-07-17 09:32:00,buy,long,81.63,0.10,1
123653,done,600104.XSHG,2007-07-17 09:43:00,sell,long,19.57,0.00,1
123653,done,601628.XSHG,2007-07-17 09:43:00,sell,long,45.60,0.00,1
123653,done,601318.XSHG,2007-07-17 09:53:00,sell,long,78.70,0.00,1
123653,done,000002.XSHE,2007-07-17 10:20:00,sell,long,21.73,0.00,1
123653,done,601166.XSHG,2007-07-17 10:55:00,buy,long,38.20,0.10,1
123653,done,000001.XSHE,2007-07-17 10:59:00,sell,long,27.92,0.00,1
123653,done,600104.XSHG,2007-07-17 12:22:00,buy,long,20.22,0.10,1
123653,done,600028.XSHG,2007-07-17 12:41:00,sell,long,12.90,0.00,1
123653,done,601166.XSHG,2007-07-17 12:49:00,sell,long,39.80,0.00,1
123653,done,000001.XSHE,2007-07-17 12:52:00,buy,long,28.80,0.10,1
123653,done,600000.XSHG,2007-07-17 12:52:00,buy,long,36.70,0.10,1
123653,done,601318.XSHG,2007-07-17 13:24:00,buy,long,81.70,0.10,1
