id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-08-23 09:30:00,sell,long,36.20,0.00,1
123653,done,601328.XSHG,2007-08-23 09:30:00,buy,long,13.13,0.10,1
123653,done,000858.XSHE,2007-08-23 09:31:00,buy,long,36.10,0.10,1
123653,done,601398.XSHG,2007-08-23 09:34:00,buy,long,7.03,0.10,1
123653,done,000858.XSHE,2007-08-23 09:48:00,sell,long,37.20,0.00,1
123653,done,600000.XSHG,2007-08-23 09:49:00,buy,long,48.33,0.10,1
123653,done,000858.XSHE,2007-08-23 09:49:00,buy,long,37.38,0.10,1
123653,done,601166.XSHG,2007-08-23 10:04:00,buy,long,51.70,0.10,1
123653,done,600028.XSHG,2007-08-23 10:11:00,buy,long,15.35,0.10,1
123653,done,600585.XSHG,2007-08-23 10:29:00,sell,long,63.50,0.00,1
123653,done,600030.XSHG,2007-08-23 10:30:00,buy,long,96.00,0.10,1
123653,done,600030.XSHG,2007-08-23 10:31:00,sell,long,94.80,0.00,1
123653,done,600030.XSHG,2007-08-23 10:34:00,buy,long,92.65,0.10,1
123653,done,600030.XSHG,2007-08-23 10:39:00,sell,long,94.90,0.00,1
123653,done,600030.XSHG,2007-08-23 10:58:00,buy,long,96.61,0.10,1
123653,done,000858.XSHE,2007-08-23 11:10:00,sell,long,36.28,0.00,1
123653,done,600519.XSHG,2007-08-23 11:29:00,sell,long,158.18,0.00,1
123653,done,000002.XSHE,2007-08-23 11:34:00,sell,long,35.55,0.00,1
123653,done,600519.XSHG,2007-08-23 11:35:00,buy,long,159.98,0.10,1
123653,done,600000.XSHG,2007-08-23 12:11:00,sell,long,50.50,0.00,1
123653,done,600030.XSHG,2007-08-23 12:32:00,sell,long,94.80,0.00,1
123653,done,600000.XSHG,2007-08-23 12:37:00,buy,long,48.99,0.10,1
