id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-01-30 09:30:00,sell,long,38.03,0.00,1
123653,done,600050.XSHG,2007-01-30 09:31:00,sell,long,5.28,0.00,1
123653,done,600519.XSHG,2007-01-30 09:32:00,sell,long,106.80,0.00,1
123653,done,000002.XSHE,2007-01-30 09:34:00,buy,long,17.55,0.10,1
123653,done,000001.XSHE,2007-01-30 09:44:00,sell,long,20.13,0.00,1
123653,done,000858.XSHE,2007-01-30 09:58:00,buy,long,28.88,0.10,1
123653,done,600519.XSHG,2007-01-30 10:08:00,buy,long,108.90,0.10,1
123653,done,600887.XSHG,2007-01-30 10:18:00,buy,long,29.29,0.10,1
123653,done,601398.XSHG,2007-01-30 10:29:00,buy,long,5.27,0.10,1
123653,done,000858.XSHE,2007-01-30 10:30:00,sell,long,28.10,0.00,1
123653,done,600050.XSHG,2007-01-30 10:31:00,buy,long,5.10,0.10,1
123653,done,600030.XSHG,2007-01-30 10:43:00,buy,long,39.17,0.10,1
123653,done,600519.XSHG,2007-01-30 10:53:00,sell,long,107.60,0.00,1
123653,done,600030.XSHG,2007-01-30 11:03:00,sell,long,38.10,0.00,1
123653,done,600519.XSHG,2007-01-30 12:37:00,buy,long,110.40,0.10,1
123653,done,600000.XSHG,2007-01-30 13:01:00,sell,long,26.40,0.00,1
123653,done,600104.XSHG,2007-01-30 13:02:00,sell,long,9.93,0.00,1
123653,done,601398.XSHG,2007-01-30 13:04:00,sell,long,5.16,0.00,1
123653,done,600000.XSHG,2007-01-30 13:05:00,buy,long,26.10,0.10,1
123653,done,000858.XSHE,2007-01-30 13:20:00,buy,long,28.19,0.10,1
