id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-06-29 09:32:00,buy,long,15.25,0.10,1
123653,done,000858.XSHE,2006-06-29 09:54:00,sell,long,14.78,0.00,1
123653,done,000858.XSHE,2006-06-29 09:59:00,buy,long,15.00,0.10,1
123653,done,000858.XSHE,2006-06-29 10:00:00,sell,long,15.01,0.00,1
123653,done,000001.XSHE,2006-06-29 10:15:00,buy,long,7.44,0.10,1
123653,done,000651.XSHE,2006-06-29 10:51:00,buy,long,13.69,0.10,1
123653,done,600104.XSHG,2006-06-29 11:01:00,sell,long,5.92,0.00,1
123653,done,000858.XSHE,2006-06-29 11:23:00,buy,long,15.08,0.10,1
123653,done,000858.XSHE,2006-06-29 11:57:00,sell,long,14.86,0.00,1
123653,done,600104.XSHG,2006-06-29 12:06:00,buy,long,5.99,0.10,1
123653,done,000858.XSHE,2006-06-29 12:14:00,buy,long,15.02,0.10,1
123653,done,600104.XSHG,2006-06-29 12:27:00,sell,long,6.10,0.00,1
123653,done,600104.XSHG,2006-06-29 12:33:00,buy,long,6.01,0.10,1
123653,done,000858.XSHE,2006-06-29 12:39:00,sell,long,14.90,0.00,1
123653,done,000858.XSHE,2006-06-29 13:27:00,buy,long,15.06,0.10,1
