id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-10-08 09:30:00,sell,long,43.50,0.00,1
123653,done,600104.XSHG,2007-10-08 09:30:00,sell,long,30.42,0.00,1
123653,done,600030.XSHG,2007-10-08 09:31:00,buy,long,99.50,0.10,1
123653,done,600104.XSHG,2007-10-08 09:31:00,buy,long,30.25,0.10,1
123653,done,601398.XSHG,2007-10-08 09:31:00,buy,long,6.86,0.10,1
123653,done,000858.XSHE,2007-10-08 09:31:00,buy,long,43.35,0.10,1
123653,done,000001.XSHE,2007-10-08 09:31:00,buy,long,41.11,0.10,1
123653,done,600519.XSHG,2007-10-08 09:32:00,sell,long,154.00,0.00,1
123653,done,600585.XSHG,2007-10-08 09:32:00,buy,long,84.40,0.10,1
123653,done,600030.XSHG,2007-10-08 09:43:00,sell,long,98.01,0.00,1
123653,done,600000.XSHG,2007-10-08 09:53:00,sell,long,54.15,0.00,1
123653,done,601628.XSHG,2007-10-08 10:06:00,sell,long,65.80,0.00,1
123653,done,600104.XSHG,2007-10-08 10:06:00,sell,long,29.21,0.00,1
123653,done,600519.XSHG,2007-10-08 10:15:00,buy,long,151.60,0.10,1
123653,done,000858.XSHE,2007-10-08 10:25:00,sell,long,42.28,0.00,1
123653,done,600104.XSHG,2007-10-08 10:30:00,buy,long,29.76,0.10,1
123653,done,601318.XSHG,2007-10-08 10:37:00,sell,long,140.48,0.00,1
123653,done,601318.XSHG,2007-10-08 10:38:00,buy,long,140.98,0.10,1
123653,done,601628.XSHG,2007-10-08 10:43:00,buy,long,68.45,0.10,1
123653,done,601398.XSHG,2007-10-08 10:43:00,sell,long,7.06,0.00,1
123653,done,601166.XSHG,2007-10-08 10:49:00,buy,long,59.89,0.10,1
123653,done,600030.XSHG,2007-10-08 10:52:00,buy,long,99.99,0.10,1
123653,done,600000.XSHG,2007-10-08 11:09:00,buy,long,55.30,0.10,1
123653,done,600016.XSHG,2007-10-08 11:15:00,sell,long,16.44,0.00,1
123653,done,601398.XSHG,2007-10-08 11:24:00,buy,long,7.26,0.10,1
123653,done,600050.XSHG,2007-10-08 11:25:00,sell,long,9.77,0.00,1
123653,done,000001.XSHE,2007-10-08 11:26:00,sell,long,42.12,0.00,1
123653,done,601166.XSHG,2007-10-08 11:31:00,sell,long,61.40,0.00,1
123653,done,000001.XSHE,2007-10-08 11:53:00,buy,long,42.58,0.10,1
123653,done,000001.XSHE,2007-10-08 13:02:00,sell,long,41.51,0.00,1
