id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-04-01 09:31:00,buy,long,20.81,0.10,1
123653,done,600050.XSHG,2009-04-01 09:31:00,sell,long,5.90,0.00,1
123653,done,600104.XSHG,2009-04-01 09:32:00,buy,long,9.94,0.10,1
123653,done,601857.XSHG,2009-04-01 09:38:00,buy,long,11.52,0.10,1
123653,done,000651.XSHE,2009-04-01 10:04:00,sell,long,26.91,0.00,1
123653,done,600519.XSHG,2009-04-01 10:37:00,buy,long,116.33,0.10,1
123653,done,601088.XSHG,2009-04-01 11:11:00,sell,long,21.82,0.00,1
123653,done,601088.XSHG,2009-04-01 11:56:00,buy,long,21.95,0.10,1
123653,done,600019.XSHG,2009-04-01 12:00:00,buy,long,5.81,0.10,1
123653,done,000002.XSHE,2009-04-01 12:17:00,sell,long,8.50,0.00,1
123653,done,600104.XSHG,2009-04-01 12:45:00,sell,long,9.84,0.00,1
123653,done,600104.XSHG,2009-04-01 12:55:00,buy,long,9.84,0.10,1
123653,done,600050.XSHG,2009-04-01 13:06:00,buy,long,5.71,0.10,1
