id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-01-15 09:44:00,sell,long,5.15,0.00,1
123653,done,600000.XSHG,2009-01-15 09:49:00,buy,long,15.40,0.10,1
123653,done,600585.XSHG,2009-01-15 09:53:00,sell,long,29.96,0.00,1
123653,done,601166.XSHG,2009-01-15 09:53:00,sell,long,17.40,0.00,1
123653,done,601166.XSHG,2009-01-15 09:54:00,buy,long,17.50,0.10,1
123653,done,601318.XSHG,2009-01-15 10:15:00,sell,long,28.75,0.00,1
123653,done,600104.XSHG,2009-01-15 10:56:00,sell,long,5.99,0.00,1
123653,done,600585.XSHG,2009-01-15 11:19:00,buy,long,28.58,0.10,1
123653,done,000858.XSHE,2009-01-15 11:26:00,sell,long,13.86,0.00,1
123653,done,600104.XSHG,2009-01-15 11:32:00,buy,long,5.93,0.10,1
123653,done,600104.XSHG,2009-01-15 12:27:00,sell,long,6.04,0.00,1
123653,done,601318.XSHG,2009-01-15 12:53:00,buy,long,29.67,0.10,1
123653,done,601328.XSHG,2009-01-15 12:55:00,buy,long,5.30,0.10,1
123653,done,000858.XSHE,2009-01-15 12:57:00,buy,long,14.12,0.10,1
