id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600019.XSHG,2007-01-25 09:30:00,sell,long,9.67,0.00,1
123653,done,601398.XSHG,2007-01-25 09:31:00,sell,long,5.36,0.00,1
123653,done,600019.XSHG,2007-01-25 09:31:00,buy,long,9.70,0.10,1
123653,done,600519.XSHG,2007-01-25 09:31:00,sell,long,106.53,0.00,1
123653,done,600887.XSHG,2007-01-25 09:32:00,buy,long,29.00,0.10,1
123653,done,000651.XSHE,2007-01-25 09:33:00,buy,long,17.81,0.10,1
123653,done,600585.XSHG,2007-01-25 09:33:00,sell,long,33.00,0.00,1
123653,done,600030.XSHG,2007-01-25 09:42:00,sell,long,38.55,0.00,1
123653,done,600519.XSHG,2007-01-25 09:44:00,buy,long,110.00,0.10,1
123653,done,600030.XSHG,2007-01-25 09:44:00,buy,long,39.25,0.10,1
123653,done,600519.XSHG,2007-01-25 09:45:00,sell,long,110.89,0.00,1
123653,done,600019.XSHG,2007-01-25 09:52:00,sell,long,9.96,0.00,1
123653,done,600519.XSHG,2007-01-25 10:12:00,buy,long,110.43,0.10,1
123653,done,600000.XSHG,2007-01-25 10:16:00,sell,long,25.40,0.00,1
123653,done,600519.XSHG,2007-01-25 10:19:00,sell,long,110.51,0.00,1
123653,done,600019.XSHG,2007-01-25 10:25:00,buy,long,9.71,0.10,1
123653,done,600585.XSHG,2007-01-25 11:50:00,buy,long,34.80,0.10,1
123653,done,600887.XSHG,2007-01-25 11:57:00,sell,long,30.40,0.00,1
123653,done,000858.XSHE,2007-01-25 12:26:00,buy,long,29.69,0.10,1
123653,done,000858.XSHE,2007-01-25 13:11:00,sell,long,29.02,0.00,1
123653,done,600030.XSHG,2007-01-25 13:20:00,sell,long,38.01,0.00,1
123653,done,600050.XSHG,2007-01-25 13:21:00,sell,long,4.59,0.00,1
123653,done,600000.XSHG,2007-01-25 13:22:00,buy,long,24.40,0.10,1
123653,done,600028.XSHG,2007-01-25 13:22:00,sell,long,9.98,0.00,1
