id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-06-23 09:30:00,sell,long,26.96,0.00,1
123653,done,601166.XSHG,2009-06-23 09:31:00,sell,long,33.70,0.00,1
123653,done,601088.XSHG,2009-06-23 09:31:00,buy,long,26.99,0.10,1
123653,done,601318.XSHG,2009-06-23 09:31:00,sell,long,45.89,0.00,1
123653,done,601939.XSHG,2009-06-23 09:31:00,buy,long,5.96,0.10,1
123653,done,600016.XSHG,2009-06-23 09:41:00,buy,long,8.02,0.10,1
123653,done,601857.XSHG,2009-06-23 10:21:00,sell,long,13.90,0.00,1
123653,done,601088.XSHG,2009-06-23 10:24:00,sell,long,26.56,0.00,1
123653,done,600030.XSHG,2009-06-23 10:40:00,sell,long,28.18,0.00,1
123653,done,600030.XSHG,2009-06-23 10:43:00,buy,long,28.00,0.10,1
123653,done,601939.XSHG,2009-06-23 11:00:00,sell,long,6.07,0.00,1
123653,done,601328.XSHG,2009-06-23 11:08:00,sell,long,8.80,0.00,1
123653,done,601166.XSHG,2009-06-23 11:37:00,buy,long,34.58,0.10,1
123653,done,601398.XSHG,2009-06-23 12:02:00,buy,long,5.44,0.10,1
123653,done,601328.XSHG,2009-06-23 12:02:00,buy,long,9.05,0.10,1
123653,done,601939.XSHG,2009-06-23 12:06:00,buy,long,6.19,0.10,1
123653,done,600019.XSHG,2009-06-23 12:23:00,sell,long,6.96,0.00,1
123653,done,601939.XSHG,2009-06-23 12:43:00,sell,long,6.34,0.00,1
123653,done,601398.XSHG,2009-06-23 12:59:00,sell,long,5.64,0.00,1
123653,done,601328.XSHG,2009-06-23 13:01:00,sell,long,9.20,0.00,1
123653,done,600028.XSHG,2009-06-23 13:01:00,buy,long,10.45,0.10,1
123653,done,601398.XSHG,2009-06-23 13:02:00,buy,long,5.72,0.10,1
123653,done,601939.XSHG,2009-06-23 13:03:00,buy,long,6.42,0.10,1
123653,done,601939.XSHG,2009-06-23 13:07:00,sell,long,6.29,0.00,1
123653,done,601398.XSHG,2009-06-23 13:11:00,sell,long,5.54,0.00,1
123653,done,601398.XSHG,2009-06-23 13:21:00,buy,long,5.45,0.10,1
123653,done,601939.XSHG,2009-06-23 13:26:00,buy,long,6.24,0.10,1
