id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-06-18 09:31:00,buy,long,34.00,0.10,1
123653,done,600887.XSHG,2007-06-18 09:31:00,sell,long,35.80,0.00,1
123653,done,600519.XSHG,2007-06-18 09:38:00,sell,long,130.50,0.00,1
123653,done,601166.XSHG,2007-06-18 09:40:00,buy,long,33.38,0.10,1
123653,done,600000.XSHG,2007-06-18 09:45:00,sell,long,37.44,0.00,1
123653,done,600104.XSHG,2007-06-18 09:49:00,sell,long,18.00,0.00,1
123653,done,600519.XSHG,2007-06-18 09:49:00,buy,long,131.37,0.10,1
123653,done,600104.XSHG,2007-06-18 09:53:00,buy,long,18.10,0.10,1
123653,done,601318.XSHG,2007-06-18 09:54:00,sell,long,67.80,0.00,1
123653,done,000651.XSHE,2007-06-18 10:07:00,sell,long,39.00,0.00,1
123653,done,600000.XSHG,2007-06-18 10:31:00,buy,long,38.12,0.10,1
123653,done,600030.XSHG,2007-06-18 10:35:00,sell,long,61.50,0.00,1
123653,done,000858.XSHE,2007-06-18 10:39:00,sell,long,33.25,0.00,1
123653,done,600030.XSHG,2007-06-18 10:39:00,buy,long,62.50,0.10,1
123653,done,000858.XSHE,2007-06-18 10:43:00,buy,long,33.45,0.10,1
123653,done,601318.XSHG,2007-06-18 10:45:00,buy,long,70.23,0.10,1
123653,done,601398.XSHG,2007-06-18 10:49:00,buy,long,5.29,0.10,1
123653,done,600030.XSHG,2007-06-18 10:59:00,sell,long,63.67,0.00,1
123653,done,000858.XSHE,2007-06-18 11:05:00,sell,long,33.15,0.00,1
123653,done,601628.XSHG,2007-06-18 12:05:00,buy,long,40.01,0.10,1
123653,done,000002.XSHE,2007-06-18 12:18:00,sell,long,20.06,0.00,1
123653,done,600000.XSHG,2007-06-18 12:27:00,sell,long,37.11,0.00,1
123653,done,600030.XSHG,2007-06-18 13:02:00,buy,long,62.46,0.10,1
123653,done,600030.XSHG,2007-06-18 13:24:00,sell,long,63.53,0.00,1
