id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-10-16 09:30:00,sell,long,51.20,0.00,1
123653,done,000858.XSHE,2007-10-16 09:31:00,buy,long,51.25,0.10,1
123653,done,600019.XSHG,2007-10-16 09:32:00,buy,long,21.66,0.10,1
123653,done,600000.XSHG,2007-10-16 09:32:00,buy,long,55.25,0.10,1
123653,done,600519.XSHG,2007-10-16 09:33:00,sell,long,181.50,0.00,1
123653,done,600104.XSHG,2007-10-16 09:34:00,buy,long,32.18,0.10,1
123653,done,601398.XSHG,2007-10-16 09:40:00,sell,long,8.07,0.00,1
123653,done,601166.XSHG,2007-10-16 09:41:00,sell,long,65.55,0.00,1
123653,done,000858.XSHE,2007-10-16 09:45:00,sell,long,50.00,0.00,1
123653,done,000001.XSHE,2007-10-16 09:48:00,buy,long,40.68,0.10,1
123653,done,601328.XSHG,2007-10-16 09:49:00,sell,long,15.65,0.00,1
123653,done,601328.XSHG,2007-10-16 09:53:00,buy,long,15.76,0.10,1
123653,done,601398.XSHG,2007-10-16 10:01:00,buy,long,8.38,0.10,1
123653,done,600016.XSHG,2007-10-16 10:04:00,buy,long,17.28,0.10,1
123653,done,000651.XSHE,2007-10-16 10:46:00,sell,long,46.00,0.00,1
123653,done,000858.XSHE,2007-10-16 11:07:00,buy,long,50.94,0.10,1
123653,done,000858.XSHE,2007-10-16 11:18:00,sell,long,50.38,0.00,1
123653,done,601398.XSHG,2007-10-16 11:40:00,sell,long,8.16,0.00,1
123653,done,600104.XSHG,2007-10-16 12:48:00,sell,long,31.17,0.00,1
123653,done,000001.XSHE,2007-10-16 12:56:00,sell,long,41.70,0.00,1
