id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2009-03-02 09:36:00,sell,long,8.20,0.00,1
123653,done,600016.XSHG,2009-03-02 10:16:00,buy,long,4.51,0.10,1
123653,done,600000.XSHG,2009-03-02 10:17:00,sell,long,16.52,0.00,1
123653,done,600104.XSHG,2009-03-02 10:38:00,buy,long,7.84,0.10,1
123653,done,600104.XSHG,2009-03-02 10:50:00,sell,long,7.69,0.00,1
123653,done,600104.XSHG,2009-03-02 11:02:00,buy,long,7.72,0.10,1
123653,done,600000.XSHG,2009-03-02 12:21:00,buy,long,17.62,0.10,1
123653,done,000858.XSHE,2009-03-02 12:23:00,buy,long,15.07,0.10,1
123653,done,600104.XSHG,2009-03-02 12:43:00,sell,long,7.83,0.00,1
123653,done,600104.XSHG,2009-03-02 12:49:00,buy,long,7.87,0.10,1
123653,done,600104.XSHG,2009-03-02 13:21:00,sell,long,7.77,0.00,1
