id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-06-05 09:36:00,buy,long,27.60,0.10,1
123653,done,000858.XSHE,2007-06-05 09:46:00,sell,long,26.85,0.00,1
123653,done,000651.XSHE,2007-06-05 11:08:00,buy,long,25.98,0.10,1
123653,done,600519.XSHG,2007-06-05 11:20:00,buy,long,105.00,0.10,1
123653,done,600519.XSHG,2007-06-05 11:23:00,sell,long,99.98,0.00,1
123653,done,600519.XSHG,2007-06-05 11:25:00,buy,long,102.00,0.10,1
123653,done,000858.XSHE,2007-06-05 11:27:00,buy,long,25.68,0.10,1
123653,done,600030.XSHG,2007-06-05 12:05:00,buy,long,55.71,0.10,1
123653,done,000858.XSHE,2007-06-05 12:06:00,sell,long,26.88,0.00,1
123653,done,000858.XSHE,2007-06-05 12:07:00,buy,long,26.98,0.10,1
123653,done,600028.XSHG,2007-06-05 12:08:00,buy,long,13.63,0.10,1
123653,done,600030.XSHG,2007-06-05 12:36:00,sell,long,56.90,0.00,1
123653,done,000858.XSHE,2007-06-05 12:40:00,sell,long,27.99,0.00,1
123653,done,600030.XSHG,2007-06-05 12:41:00,buy,long,57.40,0.10,1
123653,done,000858.XSHE,2007-06-05 12:43:00,buy,long,28.18,0.10,1
123653,done,000651.XSHE,2007-06-05 12:57:00,sell,long,28.21,0.00,1
123653,done,600104.XSHG,2007-06-05 13:10:00,buy,long,14.02,0.10,1
