id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-03-06 09:31:00,sell,long,3.83,0.00,1
123653,done,601328.XSHG,2009-03-06 09:31:00,buy,long,5.57,0.10,1
123653,done,600104.XSHG,2009-03-06 09:40:00,sell,long,9.05,0.00,1
123653,done,600104.XSHG,2009-03-06 09:45:00,buy,long,9.12,0.10,1
123653,done,600030.XSHG,2009-03-06 09:54:00,buy,long,22.20,0.10,1
123653,done,600104.XSHG,2009-03-06 09:54:00,sell,long,8.97,0.00,1
123653,done,601628.XSHG,2009-03-06 09:55:00,sell,long,20.75,0.00,1
123653,done,600104.XSHG,2009-03-06 10:05:00,buy,long,9.15,0.10,1
123653,done,600028.XSHG,2009-03-06 10:58:00,buy,long,8.68,0.10,1
123653,done,600104.XSHG,2009-03-06 11:23:00,sell,long,8.97,0.00,1
123653,done,600104.XSHG,2009-03-06 11:32:00,buy,long,8.82,0.10,1
123653,done,600028.XSHG,2009-03-06 11:42:00,sell,long,8.56,0.00,1
123653,done,600104.XSHG,2009-03-06 11:54:00,sell,long,8.98,0.00,1
123653,done,600030.XSHG,2009-03-06 12:18:00,sell,long,23.26,0.00,1
123653,done,000858.XSHE,2009-03-06 12:21:00,buy,long,15.58,0.10,1
123653,done,600104.XSHG,2009-03-06 12:47:00,buy,long,9.26,0.10,1
123653,done,600104.XSHG,2009-03-06 13:20:00,sell,long,9.55,0.00,1
123653,done,600104.XSHG,2009-03-06 13:21:00,buy,long,9.65,0.10,1
123653,done,600104.XSHG,2009-03-06 13:24:00,sell,long,9.76,0.00,1
