id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-05-17 09:31:00,buy,long,6.30,0.10,1
123653,done,600887.XSHG,2007-05-17 09:31:00,buy,long,34.13,0.10,1
123653,done,600030.XSHG,2007-05-17 09:40:00,sell,long,58.13,0.00,1
123653,done,000858.XSHE,2007-05-17 09:41:00,sell,long,26.70,0.00,1
123653,done,000858.XSHE,2007-05-17 09:43:00,buy,long,26.98,0.10,1
123653,done,600019.XSHG,2007-05-17 09:45:00,buy,long,12.82,0.10,1
123653,done,600030.XSHG,2007-05-17 09:55:00,buy,long,59.00,0.10,1
123653,done,600030.XSHG,2007-05-17 10:07:00,sell,long,60.30,0.00,1
123653,done,600104.XSHG,2007-05-17 11:53:00,buy,long,15.43,0.10,1
123653,done,600030.XSHG,2007-05-17 12:25:00,buy,long,59.45,0.10,1
