id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2009-02-23 09:31:00,sell,long,11.24,0.00,1
123653,done,600104.XSHG,2009-02-23 09:31:00,sell,long,8.35,0.00,1
123653,done,000002.XSHE,2009-02-23 09:31:00,buy,long,7.91,0.10,1
123653,done,000651.XSHE,2009-02-23 09:33:00,sell,long,23.20,0.00,1
123653,done,600104.XSHG,2009-02-23 09:34:00,buy,long,8.47,0.10,1
123653,done,600104.XSHG,2009-02-23 09:39:00,sell,long,8.37,0.00,1
123653,done,600019.XSHG,2009-02-23 09:41:00,sell,long,5.90,0.00,1
123653,done,601318.XSHG,2009-02-23 09:45:00,sell,long,32.08,0.00,1
123653,done,000858.XSHE,2009-02-23 09:47:00,sell,long,16.09,0.00,1
123653,done,600104.XSHG,2009-02-23 09:49:00,buy,long,8.50,0.10,1
123653,done,600887.XSHG,2009-02-23 09:54:00,sell,long,11.80,0.00,1
123653,done,600887.XSHG,2009-02-23 09:57:00,buy,long,12.20,0.10,1
123653,done,600104.XSHG,2009-02-23 10:12:00,sell,long,8.61,0.00,1
123653,done,000858.XSHE,2009-02-23 10:21:00,buy,long,16.50,0.10,1
123653,done,600104.XSHG,2009-02-23 10:22:00,buy,long,8.71,0.10,1
123653,done,000001.XSHE,2009-02-23 10:55:00,buy,long,14.62,0.10,1
123653,done,600016.XSHG,2009-02-23 11:06:00,buy,long,4.94,0.10,1
123653,done,601318.XSHG,2009-02-23 11:08:00,buy,long,33.19,0.10,1
123653,done,600104.XSHG,2009-02-23 11:26:00,sell,long,8.91,0.00,1
123653,done,600104.XSHG,2009-02-23 11:30:00,buy,long,8.87,0.10,1
123653,done,600019.XSHG,2009-02-23 12:38:00,buy,long,6.01,0.10,1
123653,done,601318.XSHG,2009-02-23 13:13:00,sell,long,34.22,0.00,1
123653,done,600000.XSHG,2009-02-23 13:16:00,buy,long,17.86,0.10,1
