id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-11-22 09:32:00,sell,long,8.04,0.00,1
123653,done,600585.XSHG,2006-11-22 09:36:00,buy,long,19.75,0.10,1
123653,done,600019.XSHG,2006-11-22 10:04:00,sell,long,6.40,0.00,1
123653,done,000858.XSHE,2006-11-22 10:05:00,buy,long,14.60,0.10,1
123653,done,600019.XSHG,2006-11-22 11:08:00,buy,long,6.58,0.10,1
123653,done,600585.XSHG,2006-11-22 11:23:00,sell,long,20.82,0.00,1
123653,done,600019.XSHG,2006-11-22 11:43:00,sell,long,6.46,0.00,1
123653,done,000001.XSHE,2006-11-22 12:11:00,sell,long,12.55,0.00,1
123653,done,000001.XSHE,2006-11-22 12:14:00,buy,long,12.71,0.10,1
123653,done,600028.XSHG,2006-11-22 12:20:00,buy,long,8.23,0.10,1
123653,done,600000.XSHG,2006-11-22 12:20:00,sell,long,16.22,0.00,1
123653,done,600000.XSHG,2006-11-22 12:31:00,buy,long,16.65,0.10,1
123653,done,600030.XSHG,2006-11-22 12:41:00,sell,long,18.10,0.00,1
123653,done,600030.XSHG,2006-11-22 12:43:00,buy,long,18.18,0.10,1
123653,done,600104.XSHG,2006-11-22 13:10:00,sell,long,6.15,0.00,1
123653,done,600104.XSHG,2006-11-22 13:11:00,buy,long,6.13,0.10,1
