id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-05-16 09:31:00,buy,long,4.71,0.10,1
123653,done,600028.XSHG,2006-05-16 09:34:00,sell,long,7.00,0.00,1
123653,done,600104.XSHG,2006-05-16 09:34:00,sell,long,4.57,0.00,1
123653,done,000858.XSHE,2006-05-16 09:35:00,sell,long,14.29,0.00,1
123653,done,600104.XSHG,2006-05-16 09:36:00,buy,long,4.54,0.10,1
123653,done,600104.XSHG,2006-05-16 09:39:00,sell,long,4.65,0.00,1
123653,done,000858.XSHE,2006-05-16 09:40:00,buy,long,14.98,0.10,1
123653,done,600028.XSHG,2006-05-16 09:42:00,buy,long,7.10,0.10,1
123653,done,600104.XSHG,2006-05-16 09:43:00,buy,long,4.72,0.10,1
123653,done,600030.XSHG,2006-05-16 09:46:00,sell,long,16.16,0.00,1
123653,done,600030.XSHG,2006-05-16 09:49:00,buy,long,16.40,0.10,1
123653,done,600104.XSHG,2006-05-16 10:02:00,sell,long,4.83,0.00,1
123653,done,600104.XSHG,2006-05-16 10:04:00,buy,long,4.85,0.10,1
123653,done,600104.XSHG,2006-05-16 10:11:00,sell,long,4.98,0.00,1
123653,done,600104.XSHG,2006-05-16 10:16:00,buy,long,4.88,0.10,1
123653,done,600104.XSHG,2006-05-16 10:33:00,sell,long,4.99,0.00,1
123653,done,600104.XSHG,2006-05-16 10:42:00,buy,long,5.06,0.10,1
123653,done,600019.XSHG,2006-05-16 10:49:00,buy,long,4.67,0.10,1
123653,done,600104.XSHG,2006-05-16 10:58:00,sell,long,4.95,0.00,1
123653,done,600019.XSHG,2006-05-16 11:14:00,sell,long,4.54,0.00,1
123653,done,000001.XSHE,2006-05-16 11:15:00,sell,long,8.30,0.00,1
123653,done,600104.XSHG,2006-05-16 11:15:00,buy,long,4.86,0.10,1
123653,done,000858.XSHE,2006-05-16 11:17:00,sell,long,14.90,0.00,1
123653,done,000858.XSHE,2006-05-16 11:22:00,buy,long,15.54,0.10,1
123653,done,600104.XSHG,2006-05-16 11:33:00,sell,long,4.76,0.00,1
123653,done,600028.XSHG,2006-05-16 11:34:00,sell,long,6.89,0.00,1
123653,done,000858.XSHE,2006-05-16 11:35:00,sell,long,14.96,0.00,1
123653,done,000001.XSHE,2006-05-16 11:57:00,buy,long,8.10,0.10,1
123653,done,600887.XSHG,2006-05-16 12:01:00,sell,long,19.58,0.00,1
123653,done,000858.XSHE,2006-05-16 12:13:00,buy,long,14.97,0.10,1
123653,done,000858.XSHE,2006-05-16 12:59:00,sell,long,14.72,0.00,1
123653,done,600585.XSHG,2006-05-16 13:02:00,sell,long,12.56,0.00,1
123653,done,600585.XSHG,2006-05-16 13:08:00,buy,long,12.50,0.10,1
123653,done,600887.XSHG,2006-05-16 13:23:00,buy,long,20.69,0.10,1
