id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-03-23 09:45:00,sell,long,9.63,0.00,1
123653,done,000002.XSHE,2007-03-23 09:56:00,sell,long,16.23,0.00,1
123653,done,600030.XSHG,2007-03-23 10:59:00,sell,long,40.40,0.00,1
123653,done,600030.XSHG,2007-03-23 11:03:00,buy,long,40.10,0.10,1
123653,done,600028.XSHG,2007-03-23 11:31:00,buy,long,9.44,0.10,1
123653,done,000001.XSHE,2007-03-23 11:43:00,sell,long,19.21,0.00,1
123653,done,000001.XSHE,2007-03-23 11:44:00,buy,long,19.18,0.10,1
123653,done,000858.XSHE,2007-03-23 11:55:00,sell,long,26.00,0.00,1
123653,done,601398.XSHG,2007-03-23 11:58:00,buy,long,5.05,0.10,1
123653,done,600585.XSHG,2007-03-23 12:01:00,buy,long,33.00,0.10,1
123653,done,000858.XSHE,2007-03-23 13:03:00,buy,long,26.55,0.10,1
123653,done,600019.XSHG,2007-03-23 13:06:00,buy,long,9.19,0.10,1
