id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-06-01 09:31:00,buy,long,5.02,0.10,1
123653,done,600104.XSHG,2006-06-01 10:03:00,sell,long,5.13,0.00,1
123653,done,600104.XSHG,2006-06-01 10:06:00,buy,long,5.18,0.10,1
123653,done,000858.XSHE,2006-06-01 10:10:00,buy,long,13.03,0.10,1
123653,done,600104.XSHG,2006-06-01 10:19:00,sell,long,5.08,0.00,1
123653,done,000858.XSHE,2006-06-01 10:22:00,sell,long,12.90,0.00,1
123653,done,600104.XSHG,2006-06-01 10:36:00,buy,long,5.14,0.10,1
123653,done,000858.XSHE,2006-06-01 10:37:00,buy,long,13.03,0.10,1
123653,done,600104.XSHG,2006-06-01 10:56:00,sell,long,5.26,0.00,1
123653,done,600000.XSHG,2006-06-01 10:59:00,buy,long,10.32,0.10,1
123653,done,600104.XSHG,2006-06-01 11:07:00,buy,long,5.31,0.10,1
123653,done,600887.XSHG,2006-06-01 11:20:00,sell,long,21.29,0.00,1
123653,done,600519.XSHG,2006-06-01 12:01:00,buy,long,48.51,0.10,1
123653,done,600519.XSHG,2006-06-01 12:13:00,sell,long,49.85,0.00,1
123653,done,600030.XSHG,2006-06-01 12:20:00,sell,long,16.70,0.00,1
123653,done,600519.XSHG,2006-06-01 12:21:00,buy,long,49.00,0.10,1
123653,done,600030.XSHG,2006-06-01 12:22:00,buy,long,16.76,0.10,1
