id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-08-01 09:31:00,sell,long,84.20,0.00,1
123653,done,600050.XSHG,2007-08-01 09:37:00,sell,long,6.72,0.00,1
123653,done,601166.XSHG,2007-08-01 09:42:00,sell,long,42.64,0.00,1
123653,done,600030.XSHG,2007-08-01 09:48:00,sell,long,66.89,0.00,1
123653,done,600104.XSHG,2007-08-01 09:58:00,sell,long,24.18,0.00,1
123653,done,600104.XSHG,2007-08-01 10:02:00,buy,long,24.33,0.10,1
123653,done,000001.XSHE,2007-08-01 10:05:00,sell,long,36.58,0.00,1
123653,done,600000.XSHG,2007-08-01 10:10:00,sell,long,41.57,0.00,1
123653,done,600000.XSHG,2007-08-01 10:14:00,buy,long,42.04,0.10,1
123653,done,600030.XSHG,2007-08-01 10:43:00,buy,long,67.90,0.10,1
123653,done,600030.XSHG,2007-08-01 11:27:00,sell,long,66.40,0.00,1
123653,done,600000.XSHG,2007-08-01 11:31:00,sell,long,40.61,0.00,1
123653,done,601398.XSHG,2007-08-01 11:31:00,sell,long,5.62,0.00,1
123653,done,600104.XSHG,2007-08-01 11:32:00,sell,long,23.21,0.00,1
123653,done,601318.XSHG,2007-08-01 11:33:00,buy,long,82.00,0.10,1
123653,done,600030.XSHG,2007-08-01 11:34:00,buy,long,65.80,0.10,1
123653,done,000001.XSHE,2007-08-01 11:48:00,buy,long,35.50,0.10,1
123653,done,601166.XSHG,2007-08-01 11:49:00,buy,long,41.52,0.10,1
123653,done,600887.XSHG,2007-08-01 11:54:00,sell,long,30.90,0.00,1
123653,done,600030.XSHG,2007-08-01 11:54:00,sell,long,63.50,0.00,1
123653,done,600050.XSHG,2007-08-01 11:54:00,buy,long,6.37,0.10,1
123653,done,600887.XSHG,2007-08-01 11:55:00,buy,long,30.80,0.10,1
123653,done,000001.XSHE,2007-08-01 11:56:00,sell,long,34.50,0.00,1
123653,done,000001.XSHE,2007-08-01 12:04:00,buy,long,35.30,0.10,1
123653,done,601398.XSHG,2007-08-01 13:21:00,buy,long,5.51,0.10,1
