id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-06-01 09:30:00,sell,long,4.41,0.00,1
123653,done,601166.XSHG,2009-06-01 09:31:00,buy,long,29.05,0.10,1
123653,done,600028.XSHG,2009-06-01 09:31:00,buy,long,10.61,0.10,1
123653,done,601939.XSHG,2009-06-01 09:32:00,buy,long,4.66,0.10,1
123653,done,601857.XSHG,2009-06-01 09:37:00,sell,long,14.02,0.00,1
123653,done,601857.XSHG,2009-06-01 09:38:00,buy,long,14.08,0.10,1
123653,done,601398.XSHG,2009-06-01 09:39:00,buy,long,4.43,0.10,1
123653,done,600050.XSHG,2009-06-01 09:45:00,buy,long,6.37,0.10,1
123653,done,600028.XSHG,2009-06-01 09:50:00,sell,long,10.39,0.00,1
123653,done,600585.XSHG,2009-06-01 10:11:00,sell,long,43.06,0.00,1
123653,done,600030.XSHG,2009-06-01 10:20:00,buy,long,25.99,0.10,1
123653,done,601088.XSHG,2009-06-01 10:50:00,buy,long,26.45,0.10,1
123653,done,601318.XSHG,2009-06-01 11:18:00,buy,long,41.78,0.10,1
123653,done,600000.XSHG,2009-06-01 11:33:00,sell,long,26.32,0.00,1
123653,done,600000.XSHG,2009-06-01 11:41:00,buy,long,26.43,0.10,1
123653,done,601318.XSHG,2009-06-01 11:50:00,sell,long,43.00,0.00,1
123653,done,600019.XSHG,2009-06-01 12:04:00,sell,long,6.29,0.00,1
123653,done,601318.XSHG,2009-06-01 12:10:00,buy,long,43.57,0.10,1
123653,done,601628.XSHG,2009-06-01 12:13:00,sell,long,24.40,0.00,1
123653,done,000001.XSHE,2009-06-01 12:46:00,buy,long,18.46,0.10,1
