id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600019.XSHG,2007-10-17 09:30:00,sell,long,20.41,0.00,1
123653,done,600000.XSHG,2007-10-17 09:31:00,sell,long,53.90,0.00,1
123653,done,600019.XSHG,2007-10-17 09:31:00,buy,long,20.34,0.10,1
123653,done,601398.XSHG,2007-10-17 09:31:00,buy,long,7.90,0.10,1
123653,done,601166.XSHG,2007-10-17 09:32:00,buy,long,64.00,0.10,1
123653,done,600104.XSHG,2007-10-17 09:33:00,buy,long,31.06,0.10,1
123653,done,600104.XSHG,2007-10-17 09:35:00,sell,long,31.29,0.00,1
123653,done,600000.XSHG,2007-10-17 09:35:00,buy,long,55.26,0.10,1
123653,done,601166.XSHG,2007-10-17 09:46:00,sell,long,65.80,0.00,1
123653,done,000001.XSHE,2007-10-17 09:53:00,buy,long,42.77,0.10,1
123653,done,600019.XSHG,2007-10-17 09:53:00,sell,long,21.35,0.00,1
123653,done,600050.XSHG,2007-10-17 09:54:00,buy,long,11.10,0.10,1
123653,done,600028.XSHG,2007-10-17 09:55:00,sell,long,24.30,0.00,1
123653,done,600028.XSHG,2007-10-17 09:58:00,buy,long,24.15,0.10,1
123653,done,600000.XSHG,2007-10-17 10:16:00,sell,long,56.80,0.00,1
123653,done,600028.XSHG,2007-10-17 10:45:00,sell,long,25.20,0.00,1
123653,done,600028.XSHG,2007-10-17 10:46:00,buy,long,25.35,0.10,1
123653,done,600028.XSHG,2007-10-17 11:10:00,sell,long,26.40,0.00,1
123653,done,600028.XSHG,2007-10-17 11:11:00,buy,long,26.48,0.10,1
123653,done,600000.XSHG,2007-10-17 11:17:00,buy,long,55.00,0.10,1
123653,done,601166.XSHG,2007-10-17 11:18:00,buy,long,63.61,0.10,1
123653,done,600019.XSHG,2007-10-17 12:34:00,buy,long,20.44,0.10,1
123653,done,000001.XSHE,2007-10-17 12:51:00,sell,long,41.51,0.00,1
