id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-03-09 09:33:00,sell,long,34.00,0.00,1
123653,done,000858.XSHE,2007-03-09 09:34:00,buy,long,24.49,0.10,1
123653,done,600030.XSHG,2007-03-09 09:41:00,sell,long,43.33,0.00,1
123653,done,600030.XSHG,2007-03-09 09:46:00,buy,long,43.60,0.10,1
123653,done,000858.XSHE,2007-03-09 10:33:00,sell,long,24.05,0.00,1
123653,done,600030.XSHG,2007-03-09 10:35:00,sell,long,42.51,0.00,1
123653,done,000001.XSHE,2007-03-09 11:14:00,buy,long,18.80,0.10,1
123653,done,600030.XSHG,2007-03-09 11:29:00,buy,long,43.53,0.10,1
123653,done,601398.XSHG,2007-03-09 12:26:00,buy,long,5.04,0.10,1
123653,done,600000.XSHG,2007-03-09 12:54:00,sell,long,25.16,0.00,1
123653,done,600030.XSHG,2007-03-09 13:18:00,sell,long,42.50,0.00,1
