id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-01-18 09:31:00,sell,long,9.48,0.00,1
123653,done,600019.XSHG,2007-01-18 09:32:00,sell,long,9.20,0.00,1
123653,done,000858.XSHE,2007-01-18 09:32:00,sell,long,29.91,0.00,1
123653,done,600104.XSHG,2007-01-18 09:50:00,buy,long,9.83,0.10,1
123653,done,000002.XSHE,2007-01-18 09:53:00,sell,long,16.20,0.00,1
123653,done,600519.XSHG,2007-01-18 09:53:00,buy,long,101.00,0.10,1
123653,done,000002.XSHE,2007-01-18 09:54:00,buy,long,16.00,0.10,1
123653,done,600000.XSHG,2007-01-18 09:58:00,sell,long,21.58,0.00,1
123653,done,600887.XSHG,2007-01-18 10:15:00,sell,long,30.28,0.00,1
123653,done,000858.XSHE,2007-01-18 10:25:00,buy,long,30.95,0.10,1
123653,done,000858.XSHE,2007-01-18 10:34:00,sell,long,31.98,0.00,1
123653,done,000858.XSHE,2007-01-18 10:37:00,buy,long,31.50,0.10,1
123653,done,600016.XSHG,2007-01-18 10:51:00,sell,long,9.70,0.00,1
123653,done,600104.XSHG,2007-01-18 10:52:00,sell,long,9.55,0.00,1
123653,done,600016.XSHG,2007-01-18 10:53:00,buy,long,9.59,0.10,1
123653,done,000858.XSHE,2007-01-18 10:56:00,sell,long,30.50,0.00,1
123653,done,000651.XSHE,2007-01-18 11:41:00,sell,long,14.14,0.00,1
123653,done,000002.XSHE,2007-01-18 12:21:00,sell,long,17.03,0.00,1
123653,done,000858.XSHE,2007-01-18 12:25:00,buy,long,30.90,0.10,1
123653,done,600585.XSHG,2007-01-18 12:50:00,sell,long,29.50,0.00,1
