id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2007-08-22 09:31:00,sell,long,33.65,0.00,1
123653,done,601398.XSHG,2007-08-22 09:31:00,sell,long,6.90,0.00,1
123653,done,000858.XSHE,2007-08-22 09:32:00,buy,long,33.85,0.10,1
123653,done,000858.XSHE,2007-08-22 09:49:00,sell,long,34.93,0.00,1
123653,done,000858.XSHE,2007-08-22 09:50:00,buy,long,34.99,0.10,1
123653,done,600030.XSHG,2007-08-22 09:52:00,sell,long,89.70,0.00,1
123653,done,601398.XSHG,2007-08-22 09:58:00,buy,long,7.01,0.10,1
123653,done,600000.XSHG,2007-08-22 10:12:00,buy,long,48.58,0.10,1
123653,done,600585.XSHG,2007-08-22 10:26:00,buy,long,60.05,0.10,1
123653,done,000002.XSHE,2007-08-22 10:35:00,sell,long,35.64,0.00,1
123653,done,000002.XSHE,2007-08-22 10:41:00,buy,long,34.10,0.10,1
123653,done,601166.XSHG,2007-08-22 11:05:00,sell,long,53.21,0.00,1
123653,done,601398.XSHG,2007-08-22 11:09:00,sell,long,6.88,0.00,1
123653,done,600000.XSHG,2007-08-22 11:35:00,sell,long,50.00,0.00,1
123653,done,000651.XSHE,2007-08-22 12:53:00,buy,long,42.43,0.10,1
