id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-10-09 09:30:00,sell,long,98.60,0.00,1
123653,done,600104.XSHG,2007-10-09 09:31:00,sell,long,28.70,0.00,1
123653,done,000858.XSHE,2007-10-09 09:37:00,buy,long,42.73,0.10,1
123653,done,601398.XSHG,2007-10-09 09:53:00,sell,long,7.46,0.00,1
123653,done,000858.XSHE,2007-10-09 09:54:00,sell,long,43.80,0.00,1
123653,done,000858.XSHE,2007-10-09 09:56:00,buy,long,44.25,0.10,1
123653,done,600585.XSHG,2007-10-09 10:02:00,sell,long,80.50,0.00,1
123653,done,000002.XSHE,2007-10-09 10:18:00,buy,long,34.40,0.10,1
123653,done,000001.XSHE,2007-10-09 10:58:00,buy,long,40.93,0.10,1
123653,done,000858.XSHE,2007-10-09 11:43:00,sell,long,45.40,0.00,1
123653,done,000858.XSHE,2007-10-09 11:44:00,buy,long,45.43,0.10,1
123653,done,600028.XSHG,2007-10-09 11:50:00,sell,long,19.80,0.00,1
123653,done,000858.XSHE,2007-10-09 11:52:00,sell,long,46.48,0.00,1
123653,done,000858.XSHE,2007-10-09 11:53:00,buy,long,46.45,0.10,1
123653,done,600887.XSHG,2007-10-09 11:53:00,sell,long,34.80,0.00,1
123653,done,000858.XSHE,2007-10-09 12:23:00,sell,long,45.40,0.00,1
123653,done,000858.XSHE,2007-10-09 12:28:00,buy,long,46.00,0.10,1
