id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-06-09 09:31:00,sell,long,21.87,0.00,1
123653,done,601939.XSHG,2009-06-09 09:31:00,sell,long,5.19,0.00,1
123653,done,601398.XSHG,2009-06-09 09:34:00,sell,long,4.74,0.00,1
123653,done,601939.XSHG,2009-06-09 09:35:00,buy,long,5.27,0.10,1
123653,done,601398.XSHG,2009-06-09 09:35:00,buy,long,4.73,0.10,1
123653,done,601328.XSHG,2009-06-09 09:42:00,buy,long,8.08,0.10,1
123653,done,000858.XSHE,2009-06-09 09:48:00,buy,long,17.92,0.10,1
123653,done,600019.XSHG,2009-06-09 09:48:00,buy,long,6.86,0.10,1
123653,done,601328.XSHG,2009-06-09 10:20:00,sell,long,7.95,0.00,1
123653,done,601166.XSHG,2009-06-09 10:24:00,buy,long,30.91,0.10,1
123653,done,601939.XSHG,2009-06-09 10:39:00,sell,long,5.17,0.00,1
123653,done,600019.XSHG,2009-06-09 10:40:00,sell,long,6.67,0.00,1
123653,done,601398.XSHG,2009-06-09 10:40:00,sell,long,4.62,0.00,1
123653,done,601328.XSHG,2009-06-09 10:41:00,buy,long,7.88,0.10,1
123653,done,601628.XSHG,2009-06-09 12:48:00,buy,long,25.64,0.10,1
123653,done,601939.XSHG,2009-06-09 13:03:00,buy,long,5.26,0.10,1
123653,done,600887.XSHG,2009-06-09 13:05:00,buy,long,15.74,0.10,1
123653,done,600019.XSHG,2009-06-09 13:06:00,buy,long,6.87,0.10,1
