id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2009-02-16 09:30:00,sell,long,19.75,0.00,1
123653,done,600030.XSHG,2009-02-16 09:30:00,sell,long,26.04,0.00,1
123653,done,600104.XSHG,2009-02-16 09:30:00,buy,long,8.86,0.10,1
123653,done,000651.XSHE,2009-02-16 09:31:00,buy,long,24.58,0.10,1
123653,done,600030.XSHG,2009-02-16 09:31:00,buy,long,26.10,0.10,1
123653,done,601088.XSHG,2009-02-16 09:31:00,buy,long,22.30,0.10,1
123653,done,601328.XSHG,2009-02-16 09:31:00,buy,long,6.09,0.10,1
123653,done,600019.XSHG,2009-02-16 09:31:00,sell,long,5.96,0.00,1
123653,done,601318.XSHG,2009-02-16 09:32:00,buy,long,35.88,0.10,1
123653,done,601939.XSHG,2009-02-16 09:32:00,sell,long,4.46,0.00,1
123653,done,601628.XSHG,2009-02-16 09:32:00,buy,long,23.72,0.10,1
123653,done,000001.XSHE,2009-02-16 09:33:00,buy,long,13.93,0.10,1
123653,done,600585.XSHG,2009-02-16 09:35:00,sell,long,33.36,0.00,1
123653,done,601166.XSHG,2009-02-16 09:36:00,buy,long,19.99,0.10,1
123653,done,601398.XSHG,2009-02-16 09:37:00,sell,long,4.03,0.00,1
123653,done,600016.XSHG,2009-02-16 09:39:00,sell,long,5.13,0.00,1
123653,done,600028.XSHG,2009-02-16 09:41:00,buy,long,9.02,0.10,1
123653,done,601939.XSHG,2009-02-16 09:43:00,buy,long,4.51,0.10,1
123653,done,600104.XSHG,2009-02-16 09:50:00,sell,long,8.74,0.00,1
123653,done,600104.XSHG,2009-02-16 09:52:00,buy,long,8.71,0.10,1
123653,done,600050.XSHG,2009-02-16 10:12:00,sell,long,6.01,0.00,1
123653,done,600030.XSHG,2009-02-16 10:20:00,sell,long,27.11,0.00,1
123653,done,600585.XSHG,2009-02-16 10:22:00,buy,long,35.05,0.10,1
123653,done,601328.XSHG,2009-02-16 10:22:00,sell,long,6.20,0.00,1
123653,done,000858.XSHE,2009-02-16 11:00:00,sell,long,18.01,0.00,1
123653,done,600030.XSHG,2009-02-16 11:02:00,buy,long,26.20,0.10,1
123653,done,600028.XSHG,2009-02-16 11:20:00,sell,long,9.22,0.00,1
123653,done,600028.XSHG,2009-02-16 12:06:00,buy,long,9.00,0.10,1
123653,done,601328.XSHG,2009-02-16 12:08:00,buy,long,6.08,0.10,1
123653,done,600019.XSHG,2009-02-16 12:58:00,buy,long,6.12,0.10,1
123653,done,600104.XSHG,2009-02-16 13:01:00,sell,long,8.89,0.00,1
123653,done,601328.XSHG,2009-02-16 13:03:00,sell,long,6.19,0.00,1
123653,done,600019.XSHG,2009-02-16 13:05:00,sell,long,6.28,0.00,1
123653,done,000858.XSHE,2009-02-16 13:07:00,buy,long,18.15,0.10,1
123653,done,601398.XSHG,2009-02-16 13:26:00,buy,long,4.10,0.10,1
123653,done,600028.XSHG,2009-02-16 13:28:00,sell,long,9.29,0.00,1
