id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-01-09 09:32:00,sell,long,7.85,0.00,1
123653,done,600030.XSHG,2006-01-09 09:33:00,sell,long,5.60,0.00,1
123653,done,000858.XSHE,2006-01-09 09:34:00,buy,long,7.86,0.10,1
123653,done,000001.XSHE,2006-01-09 09:34:00,buy,long,6.36,0.10,1
123653,done,600030.XSHG,2006-01-09 10:07:00,buy,long,5.65,0.10,1
123653,done,600887.XSHG,2006-01-09 11:31:00,sell,long,14.95,0.00,1
123653,done,600030.XSHG,2006-01-09 11:54:00,sell,long,5.79,0.00,1
123653,done,600887.XSHG,2006-01-09 11:56:00,buy,long,15.53,0.10,1
123653,done,600585.XSHG,2006-01-09 12:11:00,buy,long,9.94,0.10,1
123653,done,000858.XSHE,2006-01-09 13:02:00,sell,long,7.71,0.00,1
123653,done,000858.XSHE,2006-01-09 13:23:00,buy,long,7.93,0.10,1
